i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.84,,,,,,,,,,,,,,,,,,,
2,2.69,2.92,,,,,,,,,,,,,,,,,,
3,2.54,2.77,3.02,,,,,,,,,,,,,,,,,
4,2.39,2.62,2.87,3.11,,,,,,,,,,,,,,,,
5,2.23,2.46,2.71,2.96,3.19,,,,,,,,,,,,,,,
6,2.08,2.31,2.56,2.80,3.04,3.28,,,,,,,,,,,,,,
7,1.93,2.16,2.41,2.65,2.89,3.12,3.35,,,,,,,,,,,,,
8,1.78,2.01,2.26,2.50,2.74,2.97,3.20,3.43,,,,,,,,,,,,
9,1.63,1.86,2.11,2.35,2.59,2.82,3.05,3.28,3.50,,,,,,,,,,,
10,1.47,1.70,1.95,2.20,2.43,2.67,2.90,3.13,3.35,3.58,,,,,,,,,,
11,1.32,1.55,1.80,2.04,2.28,2.51,2.75,2.97,3.20,3.43,3.65,,,,,,,,,
12,1.17,1.40,1.65,1.89,2.13,2.36,2.59,2.82,3.05,3.27,3.50,3.73,,,,,,,,
13,1.02,1.25,1.50,1.74,1.98,2.21,2.44,2.67,2.90,3.12,3.34,3.58,3.66,,,,,,,
14,0.87,1.10,1.35,1.59,1.83,2.06,2.29,2.52,2.74,2.97,3.19,3.42,3.53,3.94,,,,,,
15,0.71,0.94,1.19,1.44,1.67,1.91,2.14,2.37,2.59,2.82,3.04,3.27,3.40,3.81,-0.89,,,,,
16,0.56,0.79,1.04,1.28,1.52,1.75,1.98,2.21,2.44,2.66,2.89,3.12,3.27,3.68,0.08,-242.02,,,,
17,0.41,0.64,0.89,1.13,1.37,1.60,1.83,2.06,2.29,2.51,2.74,2.97,3.13,3.55,1.05,-170.02,706.50,,,
18,0.26,0.49,0.74,0.98,1.21,1.45,1.68,1.90,2.13,2.36,2.58,2.81,3.00,3.41,2.01,-98.52,417.13,-44727.22,,
19,0.11,0.33,0.58,0.81,1.04,1.27,1.50,1.72,1.95,2.17,2.39,2.61,2.82,3.18,2.06,-17.78,123.15,-12013.06,-117461.73,
20,0.00,0.16,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76
