i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.10,,,,,,,,,,,,,,,,,
3,0.39,1.10,1.90,,,,,,,,,,,,,,,,
4,0.39,1.10,1.90,2.70,,,,,,,,,,,,,,,
5,0.39,1.10,1.90,2.70,3.54,,,,,,,,,,,,,,
6,0.39,1.10,1.90,2.70,3.54,4.38,,,,,,,,,,,,,
7,0.39,1.10,1.90,2.70,3.54,4.38,5.24,,,,,,,,,,,,
8,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,,,,,,,,,,,
9,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,6.99,,,,,,,,,,
10,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,6.99,7.87,,,,,,,,,
11,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,6.99,7.87,8.76,,,,,,,,
12,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,6.99,7.87,8.76,9.64,,,,,,,
13,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,6.99,7.87,8.76,9.64,10.54,,,,,,
14,0.39,1.10,1.90,2.70,3.54,4.38,5.24,6.11,6.99,7.87,8.76,9.64,10.54,11.45,,,,,
15,0.39,1.10,1.90,2.70,3.53,4.38,5.24,6.11,6.99,7.87,8.76,9.64,10.54,11.44,12.35,,,,
16,0.39,1.10,1.89,2.69,3.52,4.38,5.24,6.10,6.97,7.86,8.74,9.63,10.54,11.43,12.34,13.24,,,
17,0.38,1.08,1.87,2.67,3.50,4.34,5.21,6.07,6.95,7.83,8.71,9.60,10.49,11.39,12.29,13.20,14.11,,
18,0.34,1.02,1.79,2.58,3.40,4.24,5.08,5.95,6.82,7.69,8.57,9.46,10.35,11.24,12.13,13.04,13.95,14.85,
19,0.22,0.81,1.50,2.23,3.01,3.81,4.62,5.45,6.29,7.14,8.00,8.86,9.72,10.60,11.47,12.36,13.24,14.13,15.03
