i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.27,6.73,,,,,,,,,,,,,,,,,,
3,5.92,6.38,6.71,,,,,,,,,,,,,,,,,
4,5.57,6.02,6.36,6.68,,,,,,,,,,,,,,,,
5,5.21,5.67,6.01,6.33,6.64,,,,,,,,,,,,,,,
6,4.86,5.32,5.65,5.98,6.29,6.59,,,,,,,,,,,,,,
7,4.50,4.96,5.30,5.62,5.93,6.23,6.52,,,,,,,,,,,,,
8,4.15,4.61,4.95,5.27,5.58,5.88,6.17,6.45,,,,,,,,,,,,
9,3.80,4.26,4.59,4.92,5.23,5.53,5.82,6.10,6.38,,,,,,,,,,,
10,3.44,3.90,4.24,4.56,4.87,5.17,5.46,5.75,6.03,6.30,,,,,,,,,,
11,3.09,3.55,3.89,4.21,4.52,4.82,5.11,5.39,5.67,5.95,6.22,,,,,,,,,
12,2.74,3.20,3.53,3.86,4.17,4.47,4.76,5.04,5.32,5.60,5.87,6.13,,,,,,,,
13,2.38,2.84,3.18,3.50,3.81,4.11,4.40,4.69,4.97,5.24,5.51,5.78,6.05,,,,,,,
14,2.03,2.49,2.83,3.15,3.46,3.76,4.05,4.33,4.61,4.89,5.16,5.43,5.69,5.95,,,,,,
15,1.68,2.14,2.47,2.80,3.11,3.40,3.70,3.98,4.26,4.53,4.80,5.07,5.34,5.60,5.86,,,,,
16,1.32,1.78,2.12,2.44,2.75,3.05,3.34,3.62,3.90,4.18,4.45,4.71,4.98,5.24,5.50,5.76,,,,
17,0.97,1.43,1.76,2.08,2.39,2.69,2.98,3.26,3.54,3.81,4.08,4.35,4.61,4.87,5.13,5.39,5.64,,,
18,0.62,1.07,1.39,1.70,2.01,2.30,2.58,2.86,3.14,3.41,3.68,3.94,4.20,4.46,4.72,4.97,5.22,5.47,,
19,0.27,0.68,0.99,1.27,1.55,1.83,2.09,2.36,2.62,2.88,3.13,3.38,3.63,3.88,4.13,4.37,4.62,4.86,5.10,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
