i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.42,,,,,,,,,,,,,,,,,,,
2,6.08,6.52,,,,,,,,,,,,,,,,,,
3,5.73,6.18,6.51,,,,,,,,,,,,,,,,,
4,5.39,5.83,6.17,6.49,,,,,,,,,,,,,,,,
5,5.05,5.49,5.83,6.14,6.45,,,,,,,,,,,,,,,
6,4.71,5.15,5.48,5.80,6.11,6.40,,,,,,,,,,,,,,
7,4.36,4.81,5.14,5.46,5.76,6.06,6.34,,,,,,,,,,,,,
8,4.02,4.46,4.80,5.12,5.42,5.72,6.00,6.28,,,,,,,,,,,,
9,3.68,4.12,4.46,4.77,5.08,5.37,5.66,5.94,6.21,,,,,,,,,,,
10,3.33,3.78,4.11,4.43,4.74,5.03,5.32,5.60,5.87,6.14,,,,,,,,,,
11,2.99,3.44,3.77,4.09,4.39,4.69,4.97,5.25,5.53,5.80,6.07,,,,,,,,,
12,2.65,3.09,3.43,3.75,4.05,4.34,4.63,4.91,5.19,5.46,5.72,5.99,,,,,,,,
13,2.31,2.75,3.08,3.40,3.71,4.00,4.29,4.57,4.84,5.11,5.38,5.64,5.91,,,,,,,
14,1.96,2.41,2.74,3.06,3.36,3.66,3.94,4.22,4.50,4.77,5.04,5.30,5.56,5.82,,,,,,
15,1.62,2.06,2.40,2.72,3.02,3.32,3.60,3.88,4.16,4.43,4.69,4.96,5.22,5.48,5.73,,,,,
16,1.28,1.72,2.06,2.37,2.68,2.97,3.26,3.54,3.81,4.08,4.35,4.61,4.87,5.13,5.39,5.64,,,,
17,0.94,1.38,1.71,2.03,2.33,2.62,2.91,3.18,3.46,3.73,3.99,4.26,4.52,4.77,5.03,5.28,5.54,,,
18,0.60,1.03,1.35,1.66,1.96,2.25,2.53,2.80,3.07,3.34,3.60,3.87,4.12,4.38,4.63,4.88,5.13,5.38,,
19,0.26,0.67,0.96,1.25,1.53,1.79,2.06,2.32,2.58,2.83,3.08,3.33,3.58,3.83,4.07,4.32,4.56,4.80,5.04,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
