i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.20,,,,,,,,,,,,,,,,,
3,0.40,1.20,2.05,,,,,,,,,,,,,,,,
4,0.40,1.20,2.05,2.92,,,,,,,,,,,,,,,
5,0.40,1.20,2.05,2.92,3.81,,,,,,,,,,,,,,
6,0.40,1.20,2.05,2.92,3.81,4.70,,,,,,,,,,,,,
7,0.40,1.20,2.05,2.92,3.81,4.70,5.61,,,,,,,,,,,,
8,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,,,,,,,,,,,
9,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,,,,,,,,,,
10,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,8.36,,,,,,,,,
11,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,8.36,9.28,,,,,,,,
12,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,8.36,9.28,10.21,,,,,,,
13,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,8.36,9.28,10.21,11.14,,,,,,
14,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,8.36,9.28,10.21,11.14,12.07,,,,,
15,0.40,1.20,2.05,2.92,3.81,4.70,5.61,6.52,7.44,8.36,9.28,10.21,11.14,12.07,13.00,,,,
16,0.40,1.20,2.05,2.92,3.80,4.70,5.61,6.52,7.43,8.35,9.28,10.21,11.14,12.07,13.00,13.94,,,
17,0.40,1.19,2.04,2.91,3.80,4.69,5.60,6.51,7.42,8.35,9.27,10.20,11.13,12.06,12.99,13.93,14.87,,
18,0.38,1.17,2.01,2.88,3.76,4.65,5.55,6.46,7.38,8.29,9.22,10.14,11.07,12.00,12.93,13.87,14.80,15.74,
19,0.29,1.03,1.84,2.68,3.54,4.42,5.30,6.20,7.10,8.00,8.91,9.83,10.74,11.66,12.59,13.51,14.44,15.37,16.31
