i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.02,,,,,,,,,,,,,,,,,
3,0.28,1.02,1.83,,,,,,,,,,,,,,,,
4,0.28,1.02,1.83,2.67,,,,,,,,,,,,,,,
5,0.28,1.02,1.83,2.67,3.52,,,,,,,,,,,,,,
6,0.28,1.02,1.83,2.67,3.52,4.40,,,,,,,,,,,,,
7,0.28,1.02,1.83,2.67,3.52,4.40,5.28,,,,,,,,,,,,
8,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,,,,,,,,,,,
9,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,7.06,,,,,,,,,,
10,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,7.06,7.96,,,,,,,,,
11,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,7.06,7.96,8.87,,,,,,,,
12,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,7.06,7.96,8.87,9.78,,,,,,,
13,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,7.06,7.96,8.87,9.78,10.69,,,,,,
14,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.17,7.06,7.96,8.87,9.78,10.69,11.60,,,,,
15,0.28,1.02,1.83,2.67,3.52,4.40,5.28,6.16,7.06,7.96,8.87,9.77,10.69,11.60,12.52,,,,
16,0.28,1.02,1.83,2.66,3.52,4.39,5.27,6.16,7.06,7.96,8.86,9.77,10.68,11.60,12.52,13.44,,,
17,0.28,1.01,1.82,2.65,3.51,4.38,5.26,6.14,7.04,7.94,8.84,9.75,10.66,11.58,12.49,13.41,14.34,,
18,0.26,0.97,1.77,2.59,3.44,4.30,5.18,6.06,6.95,7.85,8.75,9.65,10.56,11.47,12.39,13.31,14.23,15.15,
19,0.18,0.80,1.53,2.32,3.13,3.97,4.82,5.68,6.54,7.42,8.30,9.19,10.08,10.98,11.88,12.79,13.69,14.60,15.52
