i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.30,,,,,,,,,,,,,,,,,,,
2,3.12,3.32,,,,,,,,,,,,,,,,,,
3,2.94,3.14,3.41,,,,,,,,,,,,,,,,,
4,2.76,2.96,3.23,3.48,,,,,,,,,,,,,,,,
5,2.58,2.78,3.05,3.30,3.55,,,,,,,,,,,,,,,
6,2.40,2.60,2.87,3.12,3.37,3.62,,,,,,,,,,,,,,
7,2.22,2.42,2.69,2.94,3.19,3.43,3.67,,,,,,,,,,,,,
8,2.04,2.24,2.51,2.76,3.01,3.25,3.49,3.73,,,,,,,,,,,,
9,1.85,2.06,2.33,2.58,2.83,3.07,3.31,3.55,3.78,,,,,,,,,,,
10,1.67,1.88,2.15,2.40,2.65,2.89,3.13,3.37,3.60,3.83,,,,,,,,,,
11,1.49,1.70,1.97,2.22,2.47,2.71,2.95,3.19,3.42,3.65,3.88,,,,,,,,,
12,1.31,1.52,1.79,2.04,2.29,2.53,2.77,3.01,3.24,3.47,3.70,3.93,,,,,,,,
13,1.13,1.34,1.61,1.86,2.11,2.35,2.59,2.83,3.06,3.29,3.52,3.75,3.98,,,,,,,
14,0.95,1.15,1.43,1.68,1.93,2.17,2.41,2.65,2.88,3.11,3.34,3.57,3.80,4.02,,,,,,
15,0.77,0.97,1.24,1.50,1.75,1.99,2.23,2.47,2.70,2.93,3.16,3.39,3.62,3.84,4.07,,,,,
16,0.59,0.79,1.06,1.32,1.57,1.81,2.05,2.29,2.52,2.75,2.98,3.21,3.44,3.66,3.89,4.11,,,,
17,0.41,0.61,0.88,1.14,1.39,1.63,1.87,2.11,2.34,2.57,2.80,3.03,3.25,3.48,3.70,3.93,4.15,,,
18,0.24,0.43,0.70,0.96,1.20,1.45,1.68,1.92,2.15,2.38,2.61,2.84,3.07,3.29,3.51,3.74,3.97,4.19,,
19,0.08,0.25,0.51,0.76,1.00,1.24,1.47,1.70,1.93,2.16,2.38,2.61,2.83,3.05,3.27,3.49,3.72,3.96,4.22,
20,0.00,0.09,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69
