i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.89,6.29,,,,,,,,,,,,,,,,,,
3,5.55,5.95,6.30,,,,,,,,,,,,,,,,,
4,5.21,5.61,5.96,6.28,,,,,,,,,,,,,,,,
5,4.87,5.28,5.62,5.94,6.25,,,,,,,,,,,,,,,
6,4.53,4.94,5.29,5.61,5.91,6.21,,,,,,,,,,,,,,
7,4.19,4.60,4.95,5.27,5.57,5.87,6.16,,,,,,,,,,,,,
8,3.86,4.26,4.61,4.93,5.24,5.53,5.82,6.10,,,,,,,,,,,,
9,3.52,3.92,4.27,4.59,4.90,5.19,5.48,5.76,6.04,,,,,,,,,,,
10,3.18,3.58,3.93,4.25,4.56,4.85,5.14,5.42,5.70,5.97,,,,,,,,,,
11,2.84,3.25,3.59,3.91,4.22,4.51,4.80,5.08,5.36,5.63,5.90,,,,,,,,,
12,2.50,2.91,3.25,3.58,3.88,4.18,4.46,4.74,5.02,5.29,5.56,5.82,,,,,,,,
13,2.16,2.57,2.92,3.24,3.54,3.84,4.13,4.41,4.68,4.95,5.22,5.48,5.75,,,,,,,
14,1.83,2.23,2.58,2.90,3.20,3.50,3.79,4.07,4.34,4.61,4.88,5.15,5.41,5.67,,,,,,
15,1.49,1.89,2.24,2.56,2.87,3.16,3.45,3.73,4.00,4.28,4.54,4.81,5.07,5.33,5.58,,,,,
16,1.15,1.55,1.90,2.22,2.53,2.82,3.11,3.39,3.66,3.93,4.20,4.47,4.73,4.98,5.24,5.50,,,,
17,0.81,1.21,1.56,1.88,2.18,2.48,2.76,3.04,3.32,3.59,3.85,4.12,4.38,4.63,4.89,5.14,5.40,,,
18,0.49,0.87,1.21,1.52,1.82,2.11,2.39,2.67,2.94,3.21,3.47,3.73,3.99,4.25,4.50,4.75,5.00,5.25,,
19,0.19,0.53,0.84,1.12,1.40,1.67,1.94,2.20,2.46,2.71,2.97,3.22,3.46,3.71,3.96,4.20,4.44,4.68,4.92,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
