i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.47,5.86,,,,,,,,,,,,,,,,,,
3,5.16,5.54,5.87,,,,,,,,,,,,,,,,,
4,4.84,5.23,5.56,5.86,,,,,,,,,,,,,,,,
5,4.53,4.92,5.24,5.55,5.84,,,,,,,,,,,,,,,
6,4.22,4.61,4.93,5.24,5.53,5.81,,,,,,,,,,,,,,
7,3.91,4.29,4.62,4.93,5.22,5.50,5.77,,,,,,,,,,,,,
8,3.60,3.98,4.31,4.61,4.91,5.19,5.46,5.73,,,,,,,,,,,,
9,3.28,3.67,3.99,4.30,4.59,4.88,5.15,5.42,5.68,,,,,,,,,,,
10,2.97,3.36,3.68,3.99,4.28,4.56,4.84,5.11,5.37,5.63,,,,,,,,,,
11,2.66,3.04,3.37,3.68,3.97,4.25,4.53,4.79,5.06,5.32,5.58,,,,,,,,,
12,2.35,2.73,3.06,3.36,3.66,3.94,4.21,4.48,4.75,5.01,5.27,5.52,,,,,,,,
13,2.03,2.42,2.74,3.05,3.34,3.63,3.90,4.17,4.43,4.70,4.95,5.21,5.46,,,,,,,
14,1.72,2.11,2.43,2.74,3.03,3.31,3.59,3.86,4.12,4.38,4.64,4.90,5.15,5.40,,,,,,
15,1.41,1.79,2.12,2.43,2.72,3.00,3.28,3.54,3.81,4.07,4.33,4.58,4.83,5.09,5.33,,,,,
16,1.10,1.48,1.81,2.11,2.40,2.69,2.96,3.23,3.50,3.76,4.01,4.27,4.52,4.77,5.02,5.27,,,,
17,0.79,1.17,1.49,1.80,2.09,2.37,2.64,2.91,3.18,3.44,3.69,3.95,4.20,4.45,4.70,4.94,5.19,,,
18,0.48,0.85,1.17,1.47,1.76,2.04,2.31,2.57,2.84,3.09,3.35,3.60,3.85,4.10,4.34,4.59,4.83,5.07,,
19,0.20,0.54,0.83,1.11,1.38,1.64,1.90,2.15,2.40,2.65,2.90,3.14,3.38,3.62,3.86,4.10,4.34,4.57,4.81,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
