i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.18,6.63,,,,,,,,,,,,,,,,,,
3,5.83,6.29,6.62,,,,,,,,,,,,,,,,,
4,5.48,5.94,6.27,6.59,,,,,,,,,,,,,,,,
5,5.14,5.59,5.93,6.25,6.55,,,,,,,,,,,,,,,
6,4.79,5.24,5.58,5.90,6.21,6.50,,,,,,,,,,,,,,
7,4.44,4.90,5.23,5.55,5.86,6.15,6.44,,,,,,,,,,,,,
8,4.09,4.55,4.88,5.20,5.51,5.81,6.09,6.38,,,,,,,,,,,,
9,3.75,4.20,4.54,4.86,5.16,5.46,5.75,6.03,6.30,,,,,,,,,,,
10,3.40,3.85,4.19,4.51,4.82,5.11,5.40,5.68,5.96,6.23,,,,,,,,,,
11,3.05,3.51,3.84,4.16,4.47,4.76,5.05,5.33,5.61,5.88,6.15,,,,,,,,,
12,2.70,3.16,3.49,3.81,4.12,4.42,4.70,4.99,5.26,5.53,5.80,6.07,,,,,,,,
13,2.36,2.81,3.15,3.47,3.77,4.07,4.36,4.64,4.91,5.19,5.46,5.72,5.98,,,,,,,
14,2.01,2.46,2.80,3.12,3.43,3.72,4.01,4.29,4.57,4.84,5.11,5.37,5.64,5.90,,,,,,
15,1.66,2.12,2.45,2.77,3.08,3.37,3.66,3.94,4.22,4.49,4.76,5.02,5.29,5.55,5.80,,,,,
16,1.31,1.77,2.10,2.42,2.73,3.02,3.31,3.59,3.87,4.14,4.41,4.67,4.94,5.20,5.45,5.71,,,,
17,0.97,1.42,1.75,2.07,2.37,2.67,2.95,3.23,3.51,3.78,4.05,4.31,4.57,4.83,5.09,5.35,5.60,,,
18,0.62,1.07,1.39,1.70,2.00,2.29,2.57,2.85,3.12,3.39,3.65,3.91,4.17,4.43,4.68,4.94,5.19,5.44,,
19,0.27,0.69,0.99,1.28,1.55,1.83,2.09,2.35,2.61,2.87,3.12,3.37,3.62,3.87,4.11,4.35,4.60,4.84,5.08,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
