i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.05,6.50,,,,,,,,,,,,,,,,,,
3,5.71,6.16,6.50,,,,,,,,,,,,,,,,,
4,5.37,5.82,6.16,6.48,,,,,,,,,,,,,,,,
5,5.03,5.48,5.82,6.14,6.44,,,,,,,,,,,,,,,
6,4.69,5.14,5.48,5.79,6.10,6.39,,,,,,,,,,,,,,
7,4.34,4.80,5.14,5.45,5.76,6.05,6.33,,,,,,,,,,,,,
8,4.00,4.46,4.80,5.11,5.42,5.71,5.99,6.27,,,,,,,,,,,,
9,3.66,4.12,4.46,4.77,5.08,5.37,5.65,5.93,6.20,,,,,,,,,,,
10,3.32,3.78,4.12,4.43,4.73,5.03,5.31,5.59,5.86,6.13,,,,,,,,,,
11,2.98,3.44,3.77,4.09,4.39,4.69,4.97,5.25,5.52,5.79,6.06,,,,,,,,,
12,2.64,3.10,3.43,3.75,4.05,4.35,4.63,4.91,5.18,5.45,5.72,5.98,,,,,,,,
13,2.30,2.76,3.09,3.41,3.71,4.01,4.29,4.57,4.84,5.11,5.38,5.64,5.90,,,,,,,
14,1.96,2.42,2.75,3.07,3.37,3.66,3.95,4.23,4.50,4.77,5.04,5.30,5.56,5.82,,,,,,
15,1.62,2.08,2.41,2.73,3.03,3.32,3.61,3.89,4.16,4.43,4.70,4.96,5.22,5.48,5.73,,,,,
16,1.28,1.74,2.07,2.39,2.69,2.98,3.27,3.54,3.82,4.09,4.35,4.61,4.87,5.13,5.39,5.64,,,,
17,0.94,1.39,1.73,2.04,2.34,2.63,2.92,3.19,3.47,3.73,4.00,4.26,4.52,4.78,5.03,5.29,5.54,,,
18,0.61,1.05,1.37,1.68,1.98,2.26,2.54,2.82,3.09,3.35,3.61,3.87,4.13,4.38,4.64,4.89,5.14,5.39,,
19,0.27,0.69,0.98,1.27,1.54,1.81,2.08,2.34,2.59,2.85,3.10,3.35,3.59,3.84,4.08,4.32,4.57,4.81,5.04,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
