i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.48,6.96,,,,,,,,,,,,,,,,,,
3,6.11,6.59,6.93,,,,,,,,,,,,,,,,,
4,5.75,6.23,6.57,6.89,,,,,,,,,,,,,,,,
5,5.38,5.86,6.20,6.53,6.84,,,,,,,,,,,,,,,
6,5.02,5.50,5.84,6.17,6.48,6.78,,,,,,,,,,,,,,
7,4.66,5.13,5.47,5.80,6.12,6.42,6.71,,,,,,,,,,,,,
8,4.29,4.77,5.11,5.44,5.75,6.06,6.35,6.64,,,,,,,,,,,,
9,3.93,4.41,4.75,5.07,5.39,5.69,5.99,6.28,6.56,,,,,,,,,,,
10,3.56,4.04,4.38,4.71,5.02,5.33,5.62,5.91,6.20,6.47,,,,,,,,,,
11,3.20,3.68,4.02,4.35,4.66,4.96,5.26,5.55,5.83,6.11,6.38,,,,,,,,,
12,2.84,3.31,3.65,3.98,4.30,4.60,4.89,5.18,5.47,5.75,6.02,6.29,,,,,,,,
13,2.47,2.95,3.29,3.62,3.93,4.23,4.53,4.82,5.10,5.38,5.66,5.93,6.20,,,,,,,
14,2.11,2.59,2.93,3.25,3.57,3.87,4.17,4.46,4.74,5.02,5.29,5.56,5.83,6.10,,,,,,
15,1.74,2.22,2.56,2.89,3.20,3.51,3.80,4.09,4.37,4.65,4.93,5.20,5.47,5.73,6.00,,,,,
16,1.38,1.86,2.20,2.52,2.84,3.14,3.43,3.72,4.01,4.28,4.56,4.83,5.10,5.36,5.63,5.89,,,,
17,1.02,1.49,1.83,2.15,2.46,2.76,3.06,3.35,3.63,3.91,4.18,4.45,4.72,4.98,5.24,5.50,5.76,,,
18,0.65,1.12,1.44,1.76,2.07,2.36,2.65,2.93,3.21,3.49,3.76,4.02,4.29,4.55,4.81,5.07,5.32,5.58,,
19,0.28,0.72,1.02,1.31,1.59,1.87,2.14,2.41,2.67,2.93,3.19,3.44,3.69,3.94,4.19,4.44,4.69,4.93,5.17,
20,0.00,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71,3.91
