i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.12,,,,,,,,,,,,,,,,,,,
2,4.85,5.19,,,,,,,,,,,,,,,,,,
3,4.57,4.91,5.22,,,,,,,,,,,,,,,,,
4,4.29,4.64,4.95,5.23,,,,,,,,,,,,,,,,
5,4.02,4.36,4.67,4.96,5.23,,,,,,,,,,,,,,,
6,3.74,4.08,4.39,4.68,4.96,5.23,,,,,,,,,,,,,,
7,3.46,3.81,4.11,4.40,4.68,4.95,5.21,,,,,,,,,,,,,
8,3.19,3.53,3.84,4.13,4.40,4.67,4.93,5.19,,,,,,,,,,,,
9,2.91,3.25,3.56,3.85,4.13,4.39,4.66,4.92,5.17,,,,,,,,,,,
10,2.63,2.98,3.28,3.57,3.85,4.12,4.38,4.64,4.89,5.14,,,,,,,,,,
11,2.35,2.70,3.01,3.30,3.57,3.84,4.10,4.36,4.62,4.87,5.11,,,,,,,,,
12,2.08,2.42,2.73,3.02,3.30,3.56,3.83,4.08,4.34,4.59,4.84,5.08,,,,,,,,
13,1.80,2.15,2.45,2.74,3.02,3.29,3.55,3.81,4.06,4.31,4.56,4.81,5.05,,,,,,,
14,1.52,1.87,2.18,2.46,2.74,3.01,3.27,3.53,3.78,4.04,4.28,4.53,4.77,5.01,,,,,,
15,1.25,1.59,1.90,2.19,2.46,2.73,3.00,3.25,3.51,3.76,4.01,4.25,4.50,4.74,4.98,,,,,
16,0.97,1.31,1.62,1.91,2.19,2.46,2.72,2.98,3.23,3.48,3.73,3.97,4.22,4.46,4.70,4.94,,,,
17,0.70,1.04,1.34,1.63,1.91,2.18,2.44,2.70,2.95,3.20,3.45,3.69,3.94,4.18,4.42,4.66,4.89,,,
18,0.42,0.76,1.06,1.35,1.62,1.89,2.15,2.40,2.65,2.90,3.15,3.39,3.63,3.87,4.11,4.35,4.59,4.82,,
19,0.17,0.48,0.76,1.03,1.29,1.54,1.79,2.04,2.28,2.52,2.76,3.00,3.24,3.47,3.70,3.94,4.17,4.40,4.63,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
