i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.97,,,,,,,,,,,,,,,,,
3,0.20,0.97,1.81,,,,,,,,,,,,,,,,
4,0.20,0.97,1.81,2.67,,,,,,,,,,,,,,,
5,0.20,0.97,1.81,2.67,3.56,,,,,,,,,,,,,,
6,0.20,0.97,1.81,2.67,3.56,4.45,,,,,,,,,,,,,
7,0.20,0.97,1.81,2.67,3.56,4.45,5.35,,,,,,,,,,,,
8,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,,,,,,,,,,,
9,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,,,,,,,,,,
10,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,8.09,,,,,,,,,
11,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,8.09,9.01,,,,,,,,
12,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,8.09,9.01,9.94,,,,,,,
13,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,8.09,9.01,9.94,10.87,,,,,,
14,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,8.09,9.01,9.94,10.87,11.80,,,,,
15,0.20,0.97,1.81,2.67,3.56,4.45,5.35,6.26,7.17,8.09,9.01,9.94,10.87,11.80,12.73,,,,
16,0.20,0.97,1.81,2.67,3.55,4.45,5.35,6.26,7.17,8.09,9.01,9.94,10.87,11.80,12.73,13.67,,,
17,0.20,0.97,1.80,2.67,3.55,4.44,5.34,6.25,7.16,8.08,9.00,9.93,10.86,11.79,12.72,13.66,14.59,,
18,0.19,0.94,1.77,2.63,3.51,4.40,5.30,6.20,7.11,8.03,8.95,9.87,10.80,11.73,12.66,13.59,14.53,15.47,
19,0.14,0.82,1.61,2.44,3.30,4.17,5.05,5.94,6.83,7.74,8.64,9.56,10.47,11.39,12.31,13.24,14.17,15.09,16.02
