i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.21,6.69,,,,,,,,,,,,,,,,,,
3,5.86,6.34,6.68,,,,,,,,,,,,,,,,,
4,5.51,5.99,6.33,6.65,,,,,,,,,,,,,,,,
5,5.16,5.65,5.98,6.30,6.61,,,,,,,,,,,,,,,
6,4.81,5.30,5.63,5.95,6.26,6.55,,,,,,,,,,,,,,
7,4.47,4.95,5.29,5.61,5.91,6.21,6.49,,,,,,,,,,,,,
8,4.12,4.60,4.94,5.26,5.56,5.86,6.14,6.43,,,,,,,,,,,,
9,3.77,4.25,4.59,4.91,5.21,5.51,5.80,6.08,6.35,,,,,,,,,,,
10,3.42,3.90,4.24,4.56,4.87,5.16,5.45,5.73,6.01,6.28,,,,,,,,,,
11,3.07,3.56,3.89,4.21,4.52,4.81,5.10,5.38,5.66,5.93,6.20,,,,,,,,,
12,2.73,3.21,3.55,3.86,4.17,4.46,4.75,5.03,5.31,5.58,5.85,6.11,,,,,,,,
13,2.38,2.86,3.20,3.52,3.82,4.12,4.40,4.68,4.96,5.23,5.50,5.77,6.03,,,,,,,
14,2.03,2.51,2.85,3.17,3.47,3.77,4.06,4.34,4.61,4.88,5.15,5.42,5.68,5.94,,,,,,
15,1.68,2.16,2.50,2.82,3.12,3.42,3.71,3.99,4.26,4.53,4.80,5.07,5.33,5.59,5.85,,,,,
16,1.33,1.81,2.15,2.47,2.77,3.07,3.36,3.64,3.91,4.18,4.45,4.72,4.98,5.24,5.50,5.75,,,,
17,0.98,1.46,1.80,2.12,2.42,2.71,3.00,3.28,3.55,3.82,4.09,4.35,4.62,4.87,5.13,5.39,5.64,,,
18,0.64,1.11,1.43,1.74,2.04,2.33,2.61,2.89,3.16,3.43,3.69,3.95,4.21,4.47,4.72,4.98,5.23,5.48,,
19,0.30,0.74,1.03,1.32,1.59,1.86,2.13,2.39,2.65,2.90,3.16,3.41,3.66,3.90,4.15,4.39,4.63,4.87,5.12,
20,0.00,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72,3.92
