i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.14,,,,,,,,,,,,,,,,,
3,0.39,1.14,1.95,,,,,,,,,,,,,,,,
4,0.39,1.14,1.95,2.79,,,,,,,,,,,,,,,
5,0.39,1.14,1.95,2.79,3.65,,,,,,,,,,,,,,
6,0.39,1.14,1.95,2.79,3.65,4.53,,,,,,,,,,,,,
7,0.39,1.14,1.95,2.79,3.65,4.53,5.41,,,,,,,,,,,,
8,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,,,,,,,,,,,
9,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,7.19,,,,,,,,,,
10,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,7.19,8.09,,,,,,,,,
11,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,7.19,8.09,8.99,,,,,,,,
12,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,7.19,8.09,8.99,9.90,,,,,,,
13,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,7.19,8.09,8.99,9.90,10.81,,,,,,
14,0.39,1.14,1.95,2.79,3.65,4.53,5.41,6.30,7.19,8.09,8.99,9.90,10.81,11.73,,,,,
15,0.39,1.14,1.95,2.79,3.65,4.52,5.41,6.29,7.19,8.09,8.99,9.90,10.81,11.73,12.65,,,,
16,0.39,1.14,1.95,2.79,3.65,4.52,5.40,6.29,7.19,8.08,8.99,9.90,10.81,11.72,12.64,13.56,,,
17,0.38,1.13,1.94,2.78,3.63,4.50,5.38,6.27,7.17,8.06,8.97,9.88,10.79,11.70,12.62,13.54,14.46,,
18,0.35,1.08,1.88,2.71,3.56,4.43,5.30,6.19,7.08,7.97,8.87,9.77,10.68,11.59,12.51,13.42,14.34,15.27,
19,0.24,0.89,1.64,2.43,3.24,4.08,4.92,5.78,6.65,7.53,8.41,9.30,10.19,11.08,11.98,12.89,13.79,14.70,15.61
