i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.33,,,,,,,,,,,,,,,,,
3,0.58,1.33,2.03,,,,,,,,,,,,,,,,
4,0.58,1.33,2.03,2.80,,,,,,,,,,,,,,,
5,0.58,1.33,2.03,2.80,3.60,,,,,,,,,,,,,,
6,0.58,1.33,2.03,2.80,3.60,4.42,,,,,,,,,,,,,
7,0.58,1.33,2.03,2.80,3.60,4.42,5.25,,,,,,,,,,,,
8,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,,,,,,,,,,,
9,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,6.94,,,,,,,,,,
10,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,6.94,7.80,,,,,,,,,
11,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,6.94,7.80,8.66,,,,,,,,
12,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,6.94,7.80,8.66,9.53,,,,,,,
13,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,6.94,7.80,8.66,9.53,10.41,,,,,,
14,0.58,1.33,2.03,2.80,3.60,4.42,5.25,6.09,6.94,7.80,8.66,9.53,10.40,11.28,,,,,
15,0.58,1.33,2.03,2.79,3.60,4.42,5.25,6.09,6.94,7.79,8.66,9.53,10.40,11.28,12.16,,,,
16,0.57,1.32,2.02,2.78,3.58,4.40,5.23,6.07,6.92,7.78,8.64,9.51,10.38,11.26,12.14,13.02,,,
17,0.55,1.29,1.98,2.74,3.54,4.35,5.18,6.02,6.87,7.72,8.58,9.45,10.32,11.19,12.07,12.95,13.84,,
18,0.46,1.20,1.87,2.60,3.38,4.18,5.00,5.83,6.66,7.51,8.36,9.22,10.08,10.95,11.82,12.70,13.58,14.46,
19,0.27,0.84,1.49,2.19,2.91,3.66,4.42,5.20,6.00,6.81,7.62,8.45,9.28,10.12,10.97,11.82,12.67,13.53,14.39
