i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.27,8.96,,,,,,,,,,,,,,,,,,
3,7.81,8.49,9.06,,,,,,,,,,,,,,,,,
4,7.34,8.03,8.60,9.14,,,,,,,,,,,,,,,,
5,6.88,7.56,8.13,8.67,9.20,,,,,,,,,,,,,,,
6,6.41,7.10,7.67,8.21,8.73,9.25,,,,,,,,,,,,,,
7,5.95,6.63,7.20,7.74,8.27,8.78,9.29,,,,,,,,,,,,,
8,5.48,6.17,6.73,7.28,7.80,8.32,8.82,9.32,,,,,,,,,,,,
9,5.02,5.70,6.27,6.81,7.34,7.85,8.36,8.85,9.34,,,,,,,,,,,
10,4.55,5.24,5.80,6.35,6.87,7.39,7.89,8.39,8.88,9.36,,,,,,,,,,
11,4.09,4.77,5.34,5.88,6.41,6.92,7.43,7.92,8.41,8.90,9.38,,,,,,,,,
12,3.62,4.31,4.87,5.42,5.94,6.46,6.96,7.46,7.95,8.43,8.91,9.39,,,,,,,,
13,3.15,3.84,4.41,4.95,5.48,5.99,6.50,6.99,7.48,7.97,8.45,8.92,9.40,,,,,,,
14,2.69,3.38,3.94,4.49,5.01,5.53,6.03,6.53,7.02,7.50,7.98,8.46,8.93,9.40,,,,,,
15,2.22,2.91,3.48,4.02,4.55,5.06,5.56,6.06,6.55,7.04,7.52,7.99,8.47,8.94,9.40,,,,,
16,1.76,2.44,3.01,3.56,4.08,4.60,5.10,5.60,6.09,6.57,7.05,7.53,8.00,8.47,8.94,9.40,,,,
17,1.29,1.98,2.55,3.09,3.61,4.13,4.63,5.13,5.62,6.10,6.58,7.06,7.53,8.00,8.47,8.94,9.40,,,
18,0.83,1.51,2.07,2.61,3.14,3.65,4.15,4.65,5.13,5.62,6.10,6.57,7.04,7.51,7.98,8.44,8.91,9.37,,
19,0.37,1.02,1.56,2.09,2.59,3.09,3.58,4.06,4.54,5.01,5.48,5.95,6.41,6.88,7.33,7.79,8.25,8.70,9.15,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
