i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.22,,,,,,,,,,,,,,,,,,,
2,8.73,9.47,,,,,,,,,,,,,,,,,,
3,8.24,8.98,9.56,,,,,,,,,,,,,,,,,
4,7.76,8.50,9.07,9.62,,,,,,,,,,,,,,,,
5,7.27,8.01,8.58,9.14,9.67,,,,,,,,,,,,,,,
6,6.78,7.52,8.10,8.65,9.18,9.70,,,,,,,,,,,,,,
7,6.29,7.03,7.61,8.16,8.69,9.21,9.73,,,,,,,,,,,,,
8,5.80,6.54,7.12,7.67,8.21,8.73,9.24,9.74,,,,,,,,,,,,
9,5.32,6.06,6.63,7.18,7.72,8.24,8.75,9.25,9.75,,,,,,,,,,,
10,4.83,5.57,6.14,6.70,7.23,7.75,8.26,8.76,9.26,9.75,,,,,,,,,,
11,4.34,5.08,5.66,6.21,6.74,7.26,7.77,8.28,8.77,9.26,9.75,,,,,,,,,
12,3.85,4.59,5.17,5.72,6.25,6.77,7.29,7.79,8.28,8.78,9.26,9.74,,,,,,,,
13,3.37,4.11,4.68,5.23,5.77,6.29,6.80,7.30,7.80,8.29,8.77,9.26,9.73,,,,,,,
14,2.88,3.62,4.19,4.74,5.28,5.80,6.31,6.81,7.31,7.80,8.29,8.77,9.25,9.72,,,,,,
15,2.39,3.13,3.70,4.26,4.79,5.31,5.82,6.32,6.82,7.31,7.80,8.28,8.76,9.23,9.71,,,,,
16,1.90,2.64,3.22,3.77,4.30,4.82,5.33,5.84,6.33,6.82,7.31,7.79,8.27,8.75,9.22,9.69,,,,
17,1.41,2.15,2.73,3.28,3.81,4.33,4.84,5.34,5.84,6.33,6.82,7.30,7.78,8.25,8.73,9.20,9.66,,,
18,0.93,1.66,2.23,2.78,3.31,3.83,4.34,4.84,5.33,5.82,6.30,6.79,7.26,7.74,8.21,8.68,9.14,9.61,,
19,0.43,1.14,1.69,2.22,2.73,3.23,3.72,4.21,4.69,5.17,5.65,6.12,6.59,7.05,7.52,7.98,8.44,8.89,9.35,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
