i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,5.63,,,,,,,,,,,,,,,,,,
3,4.90,5.34,5.84,,,,,,,,,,,,,,,,,
4,4.60,5.04,5.54,6.03,,,,,,,,,,,,,,,,
5,4.31,4.75,5.25,5.73,6.21,,,,,,,,,,,,,,,
6,4.02,4.46,4.96,5.44,5.91,6.38,,,,,,,,,,,,,,
7,3.72,4.16,4.67,5.15,5.62,6.08,6.54,,,,,,,,,,,,,
8,3.43,3.87,4.37,4.85,5.33,5.79,6.25,6.70,,,,,,,,,,,,
9,3.14,3.58,4.08,4.56,5.03,5.50,5.96,6.41,6.86,,,,,,,,,,,
10,2.84,3.29,3.79,4.27,4.74,5.20,5.66,6.12,6.57,7.02,,,,,,,,,,
11,2.55,2.99,3.49,3.97,4.45,4.91,5.37,5.82,6.28,6.72,7.17,,,,,,,,,
12,2.26,2.70,3.20,3.68,4.15,4.62,5.08,5.53,5.98,6.43,6.88,7.32,,,,,,,,
13,1.96,2.41,2.91,3.39,3.86,4.32,4.78,5.24,5.69,6.14,6.58,7.03,7.47,,,,,,,
14,1.67,2.11,2.61,3.10,3.57,4.03,4.49,4.95,5.40,5.84,6.29,6.73,7.17,7.61,,,,,,
15,1.38,1.82,2.32,2.80,3.27,3.74,4.20,4.65,5.10,5.55,6.00,6.44,6.88,7.32,7.76,,,,,
16,1.08,1.53,2.03,2.51,2.98,3.45,3.90,4.36,4.81,5.26,5.70,6.15,6.59,7.03,7.47,7.90,,,,
17,0.79,1.23,1.73,2.22,2.69,3.15,3.61,4.06,4.52,4.96,5.41,5.85,6.29,6.73,7.17,7.61,8.05,,,
18,0.50,0.94,1.44,1.92,2.39,2.85,3.31,3.77,4.22,4.66,5.11,5.55,5.99,6.43,6.87,7.31,7.74,8.18,,
19,0.21,0.64,1.13,1.60,2.07,2.52,2.98,3.43,3.87,4.32,4.76,5.20,5.63,6.07,6.51,6.94,7.37,7.80,8.24,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
