i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.84,9.57,,,,,,,,,,,,,,,,,,
3,8.35,9.08,9.66,,,,,,,,,,,,,,,,,
4,7.85,8.58,9.16,9.72,,,,,,,,,,,,,,,,
5,7.35,8.09,8.67,9.22,9.76,,,,,,,,,,,,,,,
6,6.86,7.59,8.17,8.73,9.26,9.79,,,,,,,,,,,,,,
7,6.36,7.09,7.67,8.23,8.77,9.29,9.81,,,,,,,,,,,,,
8,5.86,6.60,7.18,7.73,8.27,8.80,9.31,9.82,,,,,,,,,,,,
9,5.37,6.10,6.68,7.24,7.78,8.30,8.82,9.32,9.82,,,,,,,,,,,
10,4.87,5.60,6.18,6.74,7.28,7.81,8.32,8.83,9.33,9.82,,,,,,,,,,
11,4.38,5.11,5.69,6.24,6.78,7.31,7.82,8.33,8.83,9.33,9.82,,,,,,,,,
12,3.88,4.61,5.19,5.75,6.29,6.81,7.33,7.83,8.33,8.83,9.32,9.80,,,,,,,,
13,3.38,4.11,4.69,5.25,5.79,6.32,6.83,7.34,7.84,8.33,8.82,9.31,9.79,,,,,,,
14,2.89,3.62,4.20,4.75,5.29,5.82,6.33,6.84,7.34,7.84,8.33,8.81,9.29,9.77,,,,,,
15,2.39,3.12,3.70,4.26,4.80,5.32,5.84,6.35,6.85,7.34,7.83,8.31,8.80,9.27,9.75,,,,,
16,1.89,2.63,3.20,3.76,4.30,4.83,5.34,5.85,6.35,6.84,7.33,7.82,8.30,8.78,9.25,9.73,,,,
17,1.40,2.13,2.71,3.26,3.80,4.33,4.84,5.35,5.85,6.34,6.83,7.32,7.80,8.28,8.75,9.22,9.69,,,
18,0.91,1.63,2.20,2.76,3.29,3.81,4.33,4.83,5.33,5.82,6.31,6.79,7.27,7.75,8.22,8.70,9.16,9.63,,
19,0.41,1.10,1.65,2.18,2.70,3.20,3.70,4.19,4.68,5.16,5.64,6.11,6.58,7.05,7.52,7.98,8.44,8.90,9.36,
20,0.00,0.50,0.90,1.30,1.70,2.10,2.50,2.90,3.30,3.70,4.10,4.50,4.90,5.30,5.70,6.10,6.50,6.90,7.30,7.70
