i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.14,,,,,,,,,,,,,,,,,,,
2,8.66,9.46,,,,,,,,,,,,,,,,,,
3,8.18,8.98,9.55,,,,,,,,,,,,,,,,,
4,7.69,8.49,9.07,9.61,,,,,,,,,,,,,,,,
5,7.21,8.01,8.58,9.13,9.66,,,,,,,,,,,,,,,
6,6.73,7.53,8.10,8.65,9.18,9.69,,,,,,,,,,,,,,
7,6.25,7.05,7.62,8.17,8.69,9.21,9.72,,,,,,,,,,,,,
8,5.77,6.57,7.14,7.69,8.21,8.73,9.23,9.73,,,,,,,,,,,,
9,5.29,6.09,6.66,7.20,7.73,8.25,8.75,9.25,9.74,,,,,,,,,,,
10,4.81,5.61,6.18,6.72,7.25,7.77,8.27,8.77,9.26,9.75,,,,,,,,,,
11,4.32,5.12,5.70,6.24,6.77,7.28,7.79,8.29,8.78,9.27,9.75,,,,,,,,,
12,3.84,4.64,5.21,5.76,6.29,6.80,7.31,7.81,8.30,8.79,9.27,9.75,,,,,,,,
13,3.36,4.16,4.73,5.28,5.81,6.32,6.83,7.33,7.82,8.31,8.79,9.27,9.75,,,,,,,
14,2.88,3.68,4.25,4.80,5.32,5.84,6.35,6.85,7.34,7.83,8.31,8.79,9.26,9.74,,,,,,
15,2.40,3.20,3.77,4.32,4.84,5.36,5.87,6.36,6.86,7.34,7.83,8.31,8.78,9.26,9.73,,,,,
16,1.92,2.72,3.29,3.83,4.36,4.88,5.38,5.88,6.37,6.86,7.35,7.82,8.30,8.77,9.24,9.71,,,,
17,1.44,2.23,2.81,3.35,3.88,4.39,4.90,5.40,5.89,6.38,6.86,7.34,7.81,8.29,8.76,9.23,9.69,,,
18,0.96,1.75,2.32,2.86,3.38,3.90,4.40,4.90,5.39,5.87,6.35,6.83,7.31,7.78,8.25,8.72,9.18,9.64,,
19,0.47,1.24,1.78,2.30,2.81,3.30,3.80,4.28,4.76,5.24,5.71,6.18,6.64,7.11,7.57,8.03,8.48,8.94,9.40,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
