i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.24,,,,,,,,,,,,,,,,,,,
2,6.85,7.43,,,,,,,,,,,,,,,,,,
3,6.47,7.04,7.58,,,,,,,,,,,,,,,,,
4,6.08,6.65,7.19,7.70,,,,,,,,,,,,,,,,
5,5.69,6.27,6.80,7.32,7.81,,,,,,,,,,,,,,,
6,5.30,5.88,6.42,6.93,7.43,7.91,,,,,,,,,,,,,,
7,4.92,5.49,6.03,6.54,7.04,7.53,8.01,,,,,,,,,,,,,
8,4.53,5.11,5.64,6.15,6.65,7.14,7.62,8.09,,,,,,,,,,,,
9,4.14,4.72,5.25,5.77,6.26,6.75,7.23,7.71,8.18,,,,,,,,,,,
10,3.76,4.33,4.87,5.38,5.88,6.37,6.85,7.32,7.79,8.25,,,,,,,,,,
11,3.37,3.94,4.48,4.99,5.49,5.98,6.46,6.93,7.40,7.87,8.33,,,,,,,,,
12,2.98,3.56,4.09,4.61,5.10,5.59,6.07,6.55,7.01,7.48,7.94,8.40,,,,,,,,
13,2.59,3.17,3.71,4.22,4.72,5.20,5.68,6.16,6.63,7.09,7.55,8.01,8.47,,,,,,,
14,2.21,2.78,3.32,3.83,4.33,4.82,5.30,5.77,6.24,6.71,7.17,7.63,8.08,8.54,,,,,,
15,1.82,2.40,2.93,3.44,3.94,4.43,4.91,5.38,5.85,6.32,6.78,7.24,7.70,8.15,8.60,,,,,
16,1.43,2.01,2.54,3.06,3.55,4.04,4.52,5.00,5.47,5.93,6.39,6.85,7.31,7.76,8.21,8.66,,,,
17,1.05,1.62,2.16,2.67,3.17,3.65,4.13,4.61,5.08,5.54,6.00,6.46,6.92,7.37,7.83,8.28,8.72,,,
18,0.66,1.23,1.77,2.28,2.77,3.26,3.74,4.21,4.68,5.14,5.60,6.06,6.52,6.97,7.42,7.87,8.32,8.77,,
19,0.29,0.84,1.35,1.85,2.33,2.81,3.28,3.75,4.21,4.67,5.12,5.57,6.02,6.47,6.92,7.36,7.81,8.25,8.69,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
