i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.60,,,,,,,,,,,,,,,,,,,
2,8.15,8.83,,,,,,,,,,,,,,,,,,
3,7.69,8.38,8.94,,,,,,,,,,,,,,,,,
4,7.23,7.92,8.49,9.02,,,,,,,,,,,,,,,,
5,6.78,7.46,8.03,8.57,9.09,,,,,,,,,,,,,,,
6,6.32,7.01,7.57,8.11,8.63,9.14,,,,,,,,,,,,,,
7,5.86,6.55,7.12,7.65,8.18,8.68,9.18,,,,,,,,,,,,,
8,5.41,6.09,6.66,7.20,7.72,8.23,8.73,9.22,,,,,,,,,,,,
9,4.95,5.64,6.20,6.74,7.26,7.77,8.27,8.76,9.25,,,,,,,,,,,
10,4.49,5.18,5.74,6.28,6.81,7.31,7.81,8.31,8.79,9.28,,,,,,,,,,
11,4.04,4.72,5.29,5.83,6.35,6.86,7.36,7.85,8.34,8.82,9.30,,,,,,,,,
12,3.58,4.27,4.83,5.37,5.89,6.40,6.90,7.39,7.88,8.36,8.84,9.31,,,,,,,,
13,3.12,3.81,4.37,4.91,5.43,5.94,6.44,6.94,7.42,7.91,8.38,8.86,9.33,,,,,,,
14,2.67,3.35,3.92,4.46,4.98,5.49,5.99,6.48,6.97,7.45,7.93,8.40,8.87,9.34,,,,,,
15,2.21,2.90,3.46,4.00,4.52,5.03,5.53,6.02,6.51,6.99,7.47,7.94,8.41,8.88,9.35,,,,,
16,1.75,2.44,3.00,3.54,4.06,4.57,5.07,5.57,6.05,6.54,7.01,7.49,7.96,8.43,8.89,9.35,,,,
17,1.30,1.98,2.55,3.08,3.61,4.11,4.61,5.11,5.59,6.08,6.55,7.03,7.50,7.97,8.43,8.89,9.36,,,
18,0.84,1.52,2.08,2.62,3.14,3.65,4.14,4.63,5.12,5.60,6.08,6.55,7.02,7.49,7.95,8.41,8.87,9.33,,
19,0.38,1.05,1.58,2.10,2.60,3.10,3.58,4.06,4.54,5.01,5.48,5.94,6.40,6.86,7.32,7.78,8.23,8.68,9.13,
20,0.00,0.49,0.89,1.29,1.69,2.09,2.49,2.89,3.29,3.69,4.09,4.49,4.89,5.29,5.69,6.09,6.49,6.89,7.29,7.69
