i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.50,5.97,,,,,,,,,,,,,,,,,,
3,5.19,5.66,6.17,,,,,,,,,,,,,,,,,
4,4.88,5.35,5.86,6.35,,,,,,,,,,,,,,,,
5,4.57,5.04,5.55,6.04,6.51,,,,,,,,,,,,,,,
6,4.26,4.73,5.24,5.73,6.20,6.67,,,,,,,,,,,,,,
7,3.95,4.42,4.93,5.42,5.89,6.36,6.82,,,,,,,,,,,,,
8,3.64,4.11,4.62,5.11,5.58,6.05,6.51,6.97,,,,,,,,,,,,
9,3.33,3.80,4.31,4.79,5.27,5.74,6.20,6.66,7.12,,,,,,,,,,,
10,3.02,3.49,4.00,4.48,4.96,5.43,5.89,6.35,6.80,7.26,,,,,,,,,,
11,2.71,3.18,3.69,4.17,4.65,5.12,5.58,6.04,6.49,6.95,7.39,,,,,,,,,
12,2.39,2.87,3.38,3.86,4.34,4.81,5.27,5.73,6.18,6.63,7.08,7.53,,,,,,,,
13,2.08,2.56,3.06,3.55,4.03,4.50,4.96,5.42,5.87,6.32,6.77,7.22,7.66,,,,,,,
14,1.77,2.25,2.75,3.24,3.72,4.19,4.65,5.11,5.56,6.01,6.46,6.91,7.35,7.80,,,,,,
15,1.46,1.94,2.44,2.93,3.41,3.88,4.34,4.80,5.25,5.70,6.15,6.60,7.04,7.48,7.93,,,,,
16,1.15,1.63,2.13,2.62,3.10,3.57,4.03,4.49,4.94,5.39,5.84,6.29,6.73,7.17,7.62,8.05,,,,
17,0.84,1.32,1.82,2.31,2.79,3.25,3.72,4.18,4.63,5.08,5.53,5.98,6.42,6.86,7.30,7.74,8.18,,,
18,0.53,1.00,1.51,2.00,2.47,2.94,3.40,3.86,4.31,4.76,5.21,5.66,6.10,6.54,6.98,7.42,7.86,8.30,,
19,0.23,0.69,1.18,1.66,2.13,2.59,3.04,3.50,3.95,4.39,4.84,5.28,5.72,6.16,6.59,7.03,7.46,7.90,8.33,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
