i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.38,10.16,,,,,,,,,,,,,,,,,,
3,8.86,9.64,10.23,,,,,,,,,,,,,,,,,
4,8.33,9.11,9.70,10.27,,,,,,,,,,,,,,,,
5,7.81,8.59,9.18,9.75,10.30,,,,,,,,,,,,,,,
6,7.28,8.06,8.65,9.22,9.77,10.31,,,,,,,,,,,,,,
7,6.76,7.54,8.13,8.70,9.25,9.79,10.31,,,,,,,,,,,,,
8,6.23,7.01,7.60,8.17,8.72,9.26,9.79,10.30,,,,,,,,,,,,
9,5.71,6.49,7.08,7.65,8.20,8.74,9.26,9.78,10.29,,,,,,,,,,,
10,5.18,5.96,6.55,7.12,7.67,8.21,8.74,9.25,9.76,10.27,,,,,,,,,,
11,4.66,5.43,6.03,6.60,7.15,7.69,8.21,8.73,9.24,9.74,10.24,,,,,,,,,
12,4.13,4.91,5.50,6.07,6.62,7.16,7.69,8.20,8.71,9.22,9.72,10.21,,,,,,,,
13,3.61,4.38,4.98,5.55,6.10,6.63,7.16,7.68,8.19,8.69,9.19,9.68,10.17,,,,,,,
14,3.08,3.86,4.45,5.02,5.57,6.11,6.64,7.15,7.66,8.17,8.67,9.16,9.65,10.14,,,,,,
15,2.56,3.33,3.92,4.49,5.05,5.58,6.11,6.63,7.14,7.64,8.14,8.63,9.12,9.61,10.09,,,,,
16,2.03,2.81,3.40,3.97,4.52,5.06,5.58,6.10,6.61,7.12,7.61,8.11,8.60,9.08,9.57,10.05,,,,
17,1.51,2.28,2.87,3.44,3.99,4.53,5.06,5.57,6.08,6.59,7.08,7.58,8.07,8.55,9.03,9.51,9.99,,,
18,0.98,1.76,2.34,2.90,3.45,3.98,4.51,5.02,5.53,6.03,6.53,7.02,7.51,7.99,8.47,8.95,9.42,9.90,,
19,0.44,1.18,1.74,2.28,2.81,3.32,3.83,4.33,4.82,5.31,5.80,6.28,6.75,7.23,7.70,8.17,8.63,9.10,9.56,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
