i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,1.80,,,,,,,,,,,,,,,,,
3,0.87,1.80,2.76,,,,,,,,,,,,,,,,
4,0.87,1.80,2.76,3.74,,,,,,,,,,,,,,,
5,0.87,1.80,2.76,3.74,4.72,,,,,,,,,,,,,,
6,0.87,1.80,2.76,3.74,4.72,5.69,,,,,,,,,,,,,
7,0.87,1.80,2.76,3.74,4.72,5.69,6.67,,,,,,,,,,,,
8,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,,,,,,,,,,,
9,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,,,,,,,,,,
10,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,,,,,,,,,
11,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.59,,,,,,,,
12,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.59,11.57,,,,,,,
13,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.59,11.57,12.55,,,,,,
14,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.59,11.57,12.55,13.53,,,,,
15,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.59,11.57,12.55,13.53,14.51,,,,
16,0.87,1.80,2.76,3.74,4.72,5.69,6.67,7.65,8.63,9.61,10.59,11.57,12.55,13.53,14.51,15.50,,,
17,0.86,1.79,2.75,3.73,4.71,5.68,6.66,7.64,8.62,9.60,10.58,11.56,12.54,13.52,14.50,15.48,16.46,,
18,0.83,1.74,2.70,3.67,4.64,5.61,6.58,7.56,8.53,9.51,10.48,11.46,12.44,13.42,14.40,15.38,16.36,17.34,
19,0.59,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.98,8.93,9.89,10.84,11.80,12.76,13.73,14.69,15.66,16.62,17.59
