i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.68,,,,,,,,,,,,,,,,,
3,0.78,1.68,2.63,,,,,,,,,,,,,,,,
4,0.78,1.68,2.63,3.56,,,,,,,,,,,,,,,
5,0.78,1.68,2.63,3.56,4.50,,,,,,,,,,,,,,
6,0.78,1.68,2.63,3.56,4.50,5.46,,,,,,,,,,,,,
7,0.78,1.68,2.63,3.56,4.50,5.46,6.42,,,,,,,,,,,,
8,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,,,,,,,,,,,
9,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,8.37,,,,,,,,,,
10,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,8.37,9.34,,,,,,,,,
11,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,8.37,9.34,10.32,,,,,,,,
12,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,8.37,9.34,10.32,11.29,,,,,,,
13,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,8.37,9.34,10.32,11.29,12.28,,,,,,
14,0.78,1.68,2.63,3.56,4.50,5.46,6.42,7.39,8.37,9.34,10.32,11.29,12.28,13.26,,,,,
15,0.78,1.67,2.63,3.56,4.50,5.46,6.42,7.39,8.37,9.34,10.31,11.29,12.28,13.26,14.23,,,,
16,0.78,1.67,2.62,3.55,4.50,5.45,6.42,7.39,8.36,9.34,10.31,11.29,12.27,13.25,14.23,15.21,,,
17,0.77,1.66,2.61,3.54,4.48,5.44,6.40,7.37,8.34,9.31,10.29,11.27,12.24,13.22,14.21,15.19,16.16,,
18,0.69,1.57,2.51,3.43,4.36,5.30,6.26,7.22,8.19,9.15,10.12,11.10,12.07,13.05,14.02,15.00,15.98,16.95,
19,0.47,1.23,2.05,2.90,3.78,4.67,5.58,6.50,7.42,8.36,9.29,10.23,11.18,12.12,13.07,14.02,14.98,15.93,16.89
