i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.76,9.56,,,,,,,,,,,,,,,,,,
3,8.27,9.08,9.65,,,,,,,,,,,,,,,,,
4,7.79,8.59,9.16,9.71,,,,,,,,,,,,,,,,
5,7.30,8.10,8.68,9.22,9.76,,,,,,,,,,,,,,,
6,6.81,7.62,8.19,8.74,9.27,9.79,,,,,,,,,,,,,,
7,6.33,7.13,7.70,8.25,8.78,9.30,9.81,,,,,,,,,,,,,
8,5.84,6.64,7.22,7.76,8.29,8.81,9.32,9.82,,,,,,,,,,,,
9,5.35,6.16,6.73,7.28,7.81,8.33,8.83,9.33,9.83,,,,,,,,,,,
10,4.87,5.67,6.24,6.79,7.32,7.84,8.35,8.85,9.34,9.83,,,,,,,,,,
11,4.38,5.18,5.76,6.30,6.83,7.35,7.86,8.36,8.85,9.34,9.83,,,,,,,,,
12,3.89,4.70,5.27,5.82,6.35,6.86,7.37,7.87,8.37,8.86,9.34,9.82,,,,,,,,
13,3.41,4.21,4.78,5.33,5.86,6.38,6.89,7.39,7.88,8.37,8.85,9.34,9.81,,,,,,,
14,2.92,3.72,4.30,4.84,5.37,5.89,6.40,6.90,7.39,7.88,8.37,8.85,9.33,9.80,,,,,,
15,2.43,3.23,3.81,4.36,4.89,5.40,5.91,6.41,6.91,7.40,7.88,8.36,8.84,9.31,9.79,,,,,
16,1.95,2.75,3.32,3.87,4.40,4.92,5.42,5.93,6.42,6.91,7.39,7.87,8.35,8.83,9.30,9.77,,,,
17,1.46,2.26,2.83,3.38,3.91,4.43,4.93,5.44,5.93,6.42,6.90,7.38,7.86,8.33,8.81,9.28,9.74,,,
18,0.98,1.77,2.34,2.88,3.41,3.92,4.43,4.93,5.42,5.91,6.39,6.87,7.35,7.82,8.29,8.76,9.22,9.69,,
19,0.48,1.25,1.79,2.32,2.82,3.32,3.82,4.30,4.78,5.26,5.73,6.20,6.67,7.14,7.60,8.06,8.52,8.97,9.43,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
