i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.84,,,,,,,,,,,,,,,,,
3,0.84,1.84,2.70,,,,,,,,,,,,,,,,
4,0.84,1.84,2.70,3.64,,,,,,,,,,,,,,,
5,0.84,1.84,2.70,3.64,4.59,,,,,,,,,,,,,,
6,0.84,1.84,2.70,3.64,4.59,5.56,,,,,,,,,,,,,
7,0.84,1.84,2.70,3.64,4.59,5.56,6.52,,,,,,,,,,,,
8,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,,,,,,,,,,,
9,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,,,,,,,,,,
10,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,,,,,,,,,
11,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,10.43,,,,,,,,
12,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,10.43,11.40,,,,,,,
13,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,10.43,11.40,12.38,,,,,,
14,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,10.43,11.40,12.38,13.36,,,,,
15,0.84,1.84,2.70,3.64,4.59,5.56,6.52,7.50,8.47,9.45,10.42,11.40,12.38,13.36,14.34,,,,
16,0.84,1.83,2.70,3.64,4.59,5.55,6.52,7.49,8.47,9.44,10.42,11.40,12.38,13.36,14.34,15.32,,,
17,0.84,1.83,2.69,3.63,4.58,5.54,6.50,7.47,8.45,9.42,10.40,11.38,12.36,13.33,14.31,15.29,16.28,,
18,0.75,1.71,2.58,3.51,4.46,5.41,6.37,7.33,8.30,9.27,10.24,11.21,12.19,13.16,14.14,15.12,16.09,17.07,
19,0.51,1.29,2.13,2.99,3.88,4.78,5.70,6.62,7.55,8.48,9.42,10.36,11.31,12.26,13.21,14.16,15.12,16.07,17.03
