i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.37,10.24,,,,,,,,,,,,,,,,,,
3,8.85,9.73,10.31,,,,,,,,,,,,,,,,,
4,8.33,9.21,9.79,10.35,,,,,,,,,,,,,,,,
5,7.82,8.69,9.28,9.83,10.37,,,,,,,,,,,,,,,
6,7.30,8.18,8.76,9.32,9.86,10.39,,,,,,,,,,,,,,
7,6.78,7.66,8.24,8.80,9.34,9.87,10.39,,,,,,,,,,,,,
8,6.26,7.14,7.72,8.28,8.82,9.35,9.87,10.38,,,,,,,,,,,,
9,5.75,6.63,7.21,7.77,8.31,8.83,9.35,9.86,10.37,,,,,,,,,,,
10,5.23,6.11,6.69,7.25,7.79,8.32,8.84,9.35,9.85,10.35,,,,,,,,,,
11,4.71,5.59,6.17,6.73,7.27,7.80,8.32,8.83,9.33,9.83,10.32,,,,,,,,,
12,4.20,5.07,5.66,6.22,6.76,7.28,7.80,8.31,8.81,9.31,9.81,10.29,,,,,,,,
13,3.68,4.56,5.14,5.70,6.24,6.77,7.28,7.79,8.30,8.80,9.29,9.78,10.26,,,,,,,
14,3.16,4.04,4.62,5.18,5.72,6.25,6.77,7.28,7.78,8.28,8.77,9.26,9.75,10.23,,,,,,
15,2.65,3.52,4.11,4.66,5.20,5.73,6.25,6.76,7.26,7.76,8.25,8.74,9.23,9.71,10.19,,,,,
16,2.13,3.01,3.59,4.15,4.69,5.22,5.73,6.24,6.75,7.24,7.74,8.23,8.71,9.19,9.67,10.15,,,,
17,1.61,2.49,3.07,3.63,4.17,4.69,5.21,5.72,6.22,6.72,7.21,7.70,8.19,8.67,9.15,9.62,10.10,,,
18,1.10,1.96,2.54,3.09,3.63,4.16,4.67,5.18,5.68,6.18,6.67,7.15,7.64,8.12,8.59,9.07,9.54,10.01,,
19,0.55,1.40,1.95,2.48,3.00,3.50,4.00,4.50,4.98,5.47,5.95,6.42,6.90,7.37,7.83,8.30,8.76,9.23,9.69,
20,0.00,0.67,1.07,1.47,1.87,2.27,2.67,3.07,3.47,3.87,4.27,4.67,5.07,5.47,5.87,6.27,6.67,7.07,7.47,7.87
