i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.21,,,,,,,,,,,,,,,,,,,
2,7.77,8.44,,,,,,,,,,,,,,,,,,
3,7.34,8.00,8.56,,,,,,,,,,,,,,,,,
4,6.90,7.57,8.13,8.66,,,,,,,,,,,,,,,,
5,6.46,7.13,7.69,8.22,8.73,,,,,,,,,,,,,,,
6,6.03,6.69,7.25,7.78,8.30,8.80,,,,,,,,,,,,,,
7,5.59,6.26,6.81,7.35,7.86,8.36,8.86,,,,,,,,,,,,,
8,5.15,5.82,6.38,6.91,7.42,7.92,8.42,8.90,,,,,,,,,,,,
9,4.71,5.38,5.94,6.47,6.98,7.49,7.98,8.47,8.95,,,,,,,,,,,
10,4.28,4.94,5.50,6.03,6.55,7.05,7.54,8.03,8.51,8.99,,,,,,,,,,
11,3.84,4.51,5.06,5.60,6.11,6.61,7.11,7.59,8.07,8.55,9.02,,,,,,,,,
12,3.40,4.07,4.63,5.16,5.67,6.18,6.67,7.16,7.64,8.11,8.59,9.06,,,,,,,,
13,2.96,3.63,4.19,4.72,5.24,5.74,6.23,6.72,7.20,7.68,8.15,8.62,9.08,,,,,,,
14,2.53,3.19,3.75,4.28,4.80,5.30,5.79,6.28,6.76,7.24,7.71,8.18,8.65,9.11,,,,,,
15,2.09,2.76,3.32,3.85,4.36,4.86,5.36,5.84,6.32,6.80,7.27,7.74,8.21,8.67,9.13,,,,,
16,1.65,2.32,2.88,3.41,3.92,4.43,4.92,5.41,5.89,6.36,6.84,7.31,7.77,8.24,8.70,9.16,,,,
17,1.22,1.88,2.44,2.97,3.48,3.99,4.48,4.97,5.45,5.92,6.40,6.87,7.33,7.80,8.26,8.72,9.17,,,
18,0.78,1.44,2.00,2.53,3.04,3.54,4.03,4.52,5.00,5.47,5.94,6.41,6.88,7.34,7.80,8.26,8.71,9.17,,
19,0.36,0.99,1.52,2.03,2.53,3.02,3.50,3.98,4.45,4.91,5.38,5.84,6.30,6.75,7.21,7.66,8.11,8.56,9.01,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
