i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.32,,,,,,,,,,,,,,,,,,
3,8.99,9.79,10.39,,,,,,,,,,,,,,,,,
4,8.46,9.26,9.85,10.43,,,,,,,,,,,,,,,,
5,7.93,8.73,9.32,9.89,10.45,,,,,,,,,,,,,,,
6,7.40,8.20,8.79,9.36,9.92,10.46,,,,,,,,,,,,,,
7,6.87,7.67,8.26,8.83,9.38,9.92,10.45,,,,,,,,,,,,,
8,6.34,7.14,7.73,8.30,8.85,9.39,9.92,10.44,,,,,,,,,,,,
9,5.81,6.60,7.20,7.77,8.32,8.86,9.39,9.91,10.42,,,,,,,,,,,
10,5.27,6.07,6.67,7.24,7.79,8.33,8.86,9.38,9.89,10.39,,,,,,,,,,
11,4.74,5.54,6.13,6.71,7.26,7.80,8.33,8.85,9.36,9.86,10.36,,,,,,,,,
12,4.21,5.01,5.60,6.17,6.73,7.27,7.80,8.31,8.83,9.33,9.83,10.33,,,,,,,,
13,3.68,4.48,5.07,5.64,6.20,6.74,7.26,7.78,8.29,8.80,9.30,9.80,10.29,,,,,,,
14,3.15,3.95,4.54,5.11,5.66,6.20,6.73,7.25,7.76,8.27,8.77,9.26,9.76,10.24,,,,,,
15,2.62,3.42,4.01,4.58,5.13,5.67,6.20,6.72,7.23,7.74,8.24,8.73,9.22,9.71,10.19,,,,,
16,2.09,2.88,3.48,4.05,4.60,5.14,5.67,6.19,6.70,7.20,7.70,8.20,8.69,9.18,9.66,10.14,,,,
17,1.55,2.35,2.94,3.51,4.07,4.61,5.13,5.65,6.16,6.67,7.17,7.66,8.15,8.64,9.12,9.60,10.08,,,
18,1.03,1.82,2.40,2.97,3.52,4.05,4.58,5.09,5.60,6.10,6.60,7.10,7.58,8.07,8.55,9.03,9.51,9.98,,
19,0.47,1.23,1.79,2.34,2.86,3.38,3.89,4.39,4.88,5.37,5.86,6.34,6.82,7.29,7.76,8.23,8.70,9.17,9.63,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
