i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,1.80,,,,,,,,,,,,,,,,,
3,0.90,1.80,2.77,,,,,,,,,,,,,,,,
4,0.90,1.80,2.77,3.73,,,,,,,,,,,,,,,
5,0.90,1.80,2.77,3.73,4.71,,,,,,,,,,,,,,
6,0.90,1.80,2.77,3.73,4.71,5.69,,,,,,,,,,,,,
7,0.90,1.80,2.77,3.73,4.71,5.69,6.67,,,,,,,,,,,,
8,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,,,,,,,,,,,
9,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,,,,,,,,,,
10,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,9.61,,,,,,,,,
11,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,9.61,10.59,,,,,,,,
12,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,9.61,10.59,11.56,,,,,,,
13,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,9.61,10.59,11.56,12.54,,,,,,
14,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,9.61,10.59,11.56,12.54,13.53,,,,,
15,0.90,1.80,2.77,3.73,4.71,5.69,6.67,7.64,8.62,9.61,10.59,11.56,12.54,13.53,14.51,,,,
16,0.90,1.80,2.77,3.73,4.71,5.68,6.67,7.64,8.62,9.60,10.58,11.56,12.54,13.53,14.51,15.48,,,
17,0.89,1.80,2.75,3.73,4.71,5.67,6.66,7.63,8.61,9.59,10.56,11.54,12.53,13.51,14.49,15.47,16.45,,
18,0.86,1.75,2.69,3.66,4.63,5.60,6.58,7.54,8.52,9.49,10.47,11.45,12.43,13.40,14.38,15.37,16.34,17.32,
19,0.58,1.45,2.35,3.25,4.18,5.12,6.05,7.00,7.95,8.89,9.86,10.80,11.77,12.72,13.69,14.65,15.62,16.57,17.55
