i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.23,8.88,,,,,,,,,,,,,,,,,,
3,7.76,8.41,8.99,,,,,,,,,,,,,,,,,
4,7.30,7.95,8.53,9.07,,,,,,,,,,,,,,,,
5,6.83,7.48,8.06,8.61,9.14,,,,,,,,,,,,,,,
6,6.36,7.02,7.59,8.14,8.67,9.19,,,,,,,,,,,,,,
7,5.90,6.55,7.13,7.67,8.20,8.72,9.22,,,,,,,,,,,,,
8,5.43,6.08,6.66,7.21,7.74,8.25,8.76,9.26,,,,,,,,,,,,
9,4.96,5.62,6.19,6.74,7.27,7.79,8.29,8.79,9.28,,,,,,,,,,,
10,4.50,5.15,5.73,6.27,6.80,7.32,7.83,8.32,8.82,9.30,,,,,,,,,,
11,4.03,4.68,5.26,5.81,6.34,6.85,7.36,7.86,8.35,8.84,9.32,,,,,,,,,
12,3.57,4.22,4.79,5.34,5.87,6.39,6.89,7.39,7.88,8.37,8.85,9.33,,,,,,,,
13,3.10,3.75,4.33,4.87,5.40,5.92,6.43,6.92,7.42,7.90,8.38,8.86,9.34,,,,,,,
14,2.63,3.28,3.86,4.41,4.94,5.45,5.96,6.46,6.95,7.44,7.92,8.40,8.87,9.34,,,,,,
15,2.17,2.82,3.40,3.94,4.47,4.99,5.49,5.99,6.48,6.97,7.45,7.93,8.40,8.88,9.34,,,,,
16,1.70,2.35,2.93,3.48,4.00,4.52,5.03,5.52,6.02,6.50,6.98,7.46,7.94,8.41,8.88,9.34,,,,
17,1.23,1.88,2.46,3.01,3.54,4.05,4.56,5.06,5.55,6.03,6.52,6.99,7.47,7.94,8.41,8.87,9.34,,,
18,0.77,1.42,1.99,2.53,3.06,3.57,4.08,4.57,5.06,5.55,6.03,6.50,6.98,7.45,7.92,8.38,8.84,9.30,,
19,0.33,0.93,1.48,2.00,2.51,3.01,3.50,3.99,4.47,4.94,5.41,5.88,6.35,6.81,7.27,7.73,8.18,8.64,9.09,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
