i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,9.95,,,,,,,,,,,,,,,,,,
3,8.66,9.44,10.03,,,,,,,,,,,,,,,,,
4,8.15,8.93,9.52,10.08,,,,,,,,,,,,,,,,
5,7.64,8.42,9.00,9.57,10.11,,,,,,,,,,,,,,,
6,7.13,7.91,8.49,9.05,9.60,10.13,,,,,,,,,,,,,,
7,6.62,7.40,7.98,8.54,9.09,9.62,10.14,,,,,,,,,,,,,
8,6.11,6.89,7.47,8.03,8.58,9.11,9.62,10.14,,,,,,,,,,,,
9,5.60,6.38,6.96,7.52,8.06,8.59,9.11,9.62,10.13,,,,,,,,,,,
10,5.08,5.86,6.45,7.01,7.55,8.08,8.60,9.11,9.62,10.12,,,,,,,,,,
11,4.57,5.35,5.94,6.50,7.04,7.57,8.09,8.60,9.11,9.60,10.10,,,,,,,,,
12,4.06,4.84,5.43,5.99,6.53,7.06,7.58,8.09,8.59,9.09,9.59,10.07,,,,,,,,
13,3.55,4.33,4.91,5.48,6.02,6.55,7.07,7.58,8.08,8.58,9.07,9.56,10.05,,,,,,,
14,3.04,3.82,4.40,4.96,5.51,6.04,6.56,7.07,7.57,8.07,8.56,9.05,9.54,10.02,,,,,,
15,2.53,3.31,3.89,4.45,5.00,5.53,6.05,6.56,7.06,7.56,8.05,8.54,9.03,9.51,9.99,,,,,
16,2.02,2.80,3.38,3.94,4.48,5.01,5.53,6.04,6.55,7.05,7.54,8.03,8.51,8.99,9.47,9.95,,,,
17,1.50,2.28,2.87,3.43,3.97,4.50,5.02,5.53,6.03,6.53,7.02,7.51,8.00,8.48,8.96,9.43,9.90,,,
18,1.00,1.77,2.35,2.90,3.44,3.97,4.49,4.99,5.50,5.99,6.48,6.97,7.45,7.93,8.41,8.88,9.36,9.83,,
19,0.46,1.21,1.77,2.30,2.82,3.33,3.83,4.33,4.81,5.30,5.78,6.26,6.73,7.20,7.67,8.13,8.60,9.06,9.52,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
