i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.49,,,,,,,,,,,,,,,,,,,
2,5.19,5.59,,,,,,,,,,,,,,,,,,
3,4.90,5.29,5.80,,,,,,,,,,,,,,,,,
4,4.60,5.00,5.50,5.99,,,,,,,,,,,,,,,,
5,4.31,4.70,5.21,5.69,6.17,,,,,,,,,,,,,,,
6,4.01,4.40,4.91,5.40,5.87,6.34,,,,,,,,,,,,,,
7,3.71,4.11,4.62,5.10,5.58,6.04,6.50,,,,,,,,,,,,,
8,3.42,3.81,4.32,4.81,5.28,5.75,6.21,6.66,,,,,,,,,,,,
9,3.12,3.52,4.02,4.51,4.99,5.45,5.91,6.37,6.82,,,,,,,,,,,
10,2.82,3.22,3.73,4.21,4.69,5.16,5.62,6.07,6.52,6.97,,,,,,,,,,
11,2.53,2.92,3.43,3.92,4.39,4.86,5.32,5.78,6.23,6.68,7.12,,,,,,,,,
12,2.23,2.63,3.14,3.62,4.10,4.56,5.02,5.48,5.93,6.38,6.83,7.27,,,,,,,,
13,1.94,2.33,2.84,3.33,3.80,4.27,4.73,5.18,5.64,6.09,6.53,6.98,7.42,,,,,,,
14,1.64,2.04,2.54,3.03,3.50,3.97,4.43,4.89,5.34,5.79,6.24,6.68,7.12,7.56,,,,,,
15,1.34,1.74,2.25,2.73,3.21,3.68,4.14,4.59,5.04,5.49,5.94,6.38,6.83,7.27,7.71,,,,,
16,1.05,1.44,1.95,2.44,2.91,3.38,3.84,4.30,4.75,5.20,5.64,6.09,6.53,6.97,7.41,7.85,,,,
17,0.75,1.15,1.65,2.14,2.62,3.08,3.54,4.00,4.45,4.90,5.35,5.79,6.23,6.67,7.11,7.55,7.99,,,
18,0.46,0.85,1.36,1.84,2.32,2.78,3.24,3.70,4.15,4.60,5.04,5.49,5.93,6.37,6.81,7.25,7.68,8.12,,
19,0.18,0.55,1.05,1.52,1.99,2.45,2.91,3.36,3.80,4.25,4.69,5.13,5.57,6.01,6.44,6.88,7.31,7.74,8.17,
20,0.00,0.24,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44
