i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.32,6.85,,,,,,,,,,,,,,,,,,
3,5.96,6.49,7.02,,,,,,,,,,,,,,,,,
4,5.60,6.14,6.66,7.16,,,,,,,,,,,,,,,,
5,5.25,5.78,6.30,6.81,7.29,,,,,,,,,,,,,,,
6,4.89,5.42,5.95,6.45,6.94,7.42,,,,,,,,,,,,,,
7,4.53,5.06,5.59,6.09,6.58,7.06,7.53,,,,,,,,,,,,,
8,4.18,4.71,5.23,5.73,6.22,6.70,7.18,7.64,,,,,,,,,,,,
9,3.82,4.35,4.87,5.38,5.87,6.35,6.82,7.29,7.75,,,,,,,,,,,
10,3.46,3.99,4.52,5.02,5.51,5.99,6.46,6.93,7.39,7.85,,,,,,,,,,
11,3.10,3.64,4.16,4.66,5.15,5.63,6.11,6.57,7.04,7.50,7.95,,,,,,,,,
12,2.75,3.28,3.80,4.31,4.79,5.27,5.75,6.22,6.68,7.14,7.59,8.05,,,,,,,,
13,2.39,2.92,3.45,3.95,4.44,4.92,5.39,5.86,6.32,6.78,7.24,7.69,8.14,,,,,,,
14,2.03,2.56,3.09,3.59,4.08,4.56,5.03,5.50,5.96,6.42,6.88,7.33,7.79,8.24,,,,,,
15,1.68,2.21,2.73,3.23,3.72,4.20,4.68,5.14,5.61,6.07,6.52,6.98,7.43,7.88,8.33,,,,,
16,1.32,1.85,2.37,2.88,3.37,3.85,4.32,4.79,5.25,5.71,6.17,6.62,7.07,7.52,7.97,8.41,,,,
17,0.96,1.49,2.02,2.52,3.01,3.49,3.96,4.43,4.89,5.35,5.81,6.26,6.71,7.16,7.61,8.06,8.50,,,
18,0.61,1.13,1.66,2.16,2.65,3.12,3.60,4.06,4.53,4.98,5.44,5.89,6.34,6.79,7.24,7.69,8.13,8.57,,
19,0.26,0.77,1.28,1.77,2.24,2.72,3.18,3.64,4.10,4.55,5.00,5.45,5.89,6.34,6.78,7.22,7.66,8.10,8.54,
20,0.00,0.36,0.76,1.16,1.56,1.96,2.36,2.76,3.16,3.56,3.96,4.36,4.76,5.16,5.56,5.96,6.36,6.76,7.16,7.56
