i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.64,,,,,,,,,,,,,,,,,
3,0.69,1.64,2.60,,,,,,,,,,,,,,,,
4,0.69,1.64,2.60,3.56,,,,,,,,,,,,,,,
5,0.69,1.64,2.60,3.56,4.54,,,,,,,,,,,,,,
6,0.69,1.64,2.60,3.56,4.54,5.50,,,,,,,,,,,,,
7,0.69,1.64,2.60,3.56,4.54,5.50,6.49,,,,,,,,,,,,
8,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,,,,,,,,,,,
9,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,,,,,,,,,,
10,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,,,,,,,,,
11,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,10.39,,,,,,,,
12,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,10.39,11.38,,,,,,,
13,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,10.39,11.38,12.36,,,,,,
14,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,10.39,11.38,12.36,13.34,,,,,
15,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,10.39,11.38,12.36,13.34,14.32,,,,
16,0.69,1.64,2.60,3.56,4.54,5.50,6.49,7.46,8.44,9.41,10.39,11.38,12.36,13.34,14.31,15.30,,,
17,0.69,1.63,2.60,3.56,4.53,5.50,6.47,7.45,8.43,9.40,10.38,11.37,12.35,13.32,14.30,15.29,16.27,,
18,0.66,1.58,2.54,3.50,4.46,5.42,6.39,7.37,8.35,9.31,10.29,11.27,12.24,13.22,14.21,15.19,16.16,17.14,
19,0.48,1.32,2.21,3.12,4.04,4.97,5.91,6.86,7.80,8.76,9.71,10.66,11.62,12.59,13.54,14.51,15.47,16.43,17.41
