i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.53,,,,,,,,,,,,,,,,,,,
2,9.02,9.71,,,,,,,,,,,,,,,,,,
3,8.51,9.20,9.81,,,,,,,,,,,,,,,,,
4,7.99,8.68,9.30,9.87,,,,,,,,,,,,,,,,
5,7.48,8.17,8.78,9.35,9.90,,,,,,,,,,,,,,,
6,6.97,7.66,8.27,8.84,9.39,9.93,,,,,,,,,,,,,,
7,6.45,7.14,7.76,8.33,8.88,9.41,9.94,,,,,,,,,,,,,
8,5.94,6.63,7.24,7.81,8.36,8.90,9.43,9.94,,,,,,,,,,,,
9,5.43,6.12,6.73,7.30,7.85,8.39,8.91,9.43,9.94,,,,,,,,,,,
10,4.91,5.61,6.22,6.79,7.34,7.87,8.40,8.92,9.43,9.93,,,,,,,,,,
11,4.40,5.09,5.70,6.27,6.82,7.36,7.89,8.40,8.91,9.42,9.91,,,,,,,,,
12,3.89,4.58,5.19,5.76,6.31,6.85,7.37,7.89,8.40,8.90,9.40,9.89,,,,,,,,
13,3.38,4.07,4.68,5.25,5.80,6.34,6.86,7.38,7.89,8.39,8.89,9.38,9.87,,,,,,,
14,2.86,3.55,4.16,4.73,5.28,5.82,6.35,6.86,7.37,7.88,8.37,8.87,9.35,9.84,,,,,,
15,2.35,3.04,3.65,4.22,4.77,5.31,5.83,6.35,6.86,7.36,7.86,8.35,8.84,9.32,9.81,,,,,
16,1.84,2.53,3.14,3.71,4.26,4.79,5.32,5.84,6.35,6.85,7.35,7.84,8.33,8.81,9.29,9.77,,,,
17,1.32,2.01,2.62,3.19,3.74,4.28,4.80,5.32,5.83,6.33,6.83,7.32,7.81,8.29,8.77,9.25,9.73,,,
18,0.81,1.50,2.10,2.67,3.21,3.75,4.27,4.78,5.29,5.79,6.29,6.78,7.26,7.75,8.22,8.70,9.18,9.65,,
19,0.34,0.96,1.53,2.07,2.60,3.12,3.62,4.12,4.62,5.10,5.59,6.07,6.54,7.01,7.48,7.95,8.42,8.88,9.34,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
