i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.25,,,,,,,,,,,,,,,,,,
3,8.83,9.73,10.31,,,,,,,,,,,,,,,,,
4,8.31,9.22,9.80,10.35,,,,,,,,,,,,,,,,
5,7.80,8.70,9.28,9.84,10.38,,,,,,,,,,,,,,,
6,7.28,8.19,8.77,9.32,9.86,10.39,,,,,,,,,,,,,,
7,6.77,7.67,8.25,8.81,9.35,9.87,10.39,,,,,,,,,,,,,
8,6.25,7.16,7.74,8.29,8.83,9.36,9.88,10.38,,,,,,,,,,,,
9,5.74,6.64,7.22,7.78,8.32,8.84,9.36,9.87,10.37,,,,,,,,,,,
10,5.22,6.13,6.71,7.26,7.80,8.33,8.84,9.35,9.86,10.35,,,,,,,,,,
11,4.71,5.61,6.19,6.75,7.29,7.81,8.33,8.84,9.34,9.84,10.33,,,,,,,,,
12,4.19,5.10,5.68,6.23,6.77,7.30,7.81,8.32,8.83,9.32,9.81,10.30,,,,,,,,
13,3.68,4.58,5.16,5.72,6.26,6.78,7.30,7.81,8.31,8.81,9.30,9.79,10.27,,,,,,,
14,3.16,4.07,4.65,5.20,5.74,6.27,6.78,7.29,7.79,8.29,8.78,9.27,9.76,10.24,,,,,,
15,2.65,3.55,4.13,4.69,5.23,5.75,6.27,6.78,7.28,7.78,8.27,8.76,9.24,9.72,10.20,,,,,
16,2.13,3.04,3.62,4.17,4.71,5.24,5.75,6.26,6.76,7.26,7.75,8.24,8.72,9.21,9.68,10.16,,,,
17,1.62,2.52,3.10,3.65,4.19,4.72,5.23,5.74,6.24,6.74,7.23,7.72,8.20,8.68,9.16,9.64,10.11,,,
18,1.11,2.00,2.57,3.12,3.66,4.18,4.70,5.20,5.70,6.20,6.69,7.17,7.65,8.13,8.61,9.08,9.56,10.03,,
19,0.57,1.44,1.98,2.51,3.03,3.53,4.03,4.52,5.01,5.49,5.97,6.44,6.92,7.39,7.86,8.32,8.78,9.25,9.71,
20,0.00,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50,7.90
