i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.35,,,,,,,,,,,,,,,,,
3,0.36,1.35,2.32,,,,,,,,,,,,,,,,
4,0.36,1.35,2.32,3.30,,,,,,,,,,,,,,,
5,0.36,1.35,2.32,3.30,4.28,,,,,,,,,,,,,,
6,0.36,1.35,2.32,3.30,4.28,5.27,,,,,,,,,,,,,
7,0.36,1.35,2.32,3.30,4.28,5.27,6.25,,,,,,,,,,,,
8,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,,,,,,,,,,,
9,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,,,,,,,,,,
10,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,,,,,,,,,
11,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,,,,,,,,
12,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,11.70,,,,,,,
13,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,11.70,11.71,,,,,,
14,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,11.70,11.71,12.80,,,,,
15,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,11.70,11.71,12.80,13.60,,,,
16,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,11.70,11.71,12.80,13.60,14.61,,,
17,0.36,1.35,2.32,3.30,4.28,5.27,6.25,7.24,8.22,9.21,10.24,11.70,11.71,12.80,13.60,14.61,15.71,,
18,0.36,1.34,2.31,3.29,4.27,5.26,6.24,7.22,8.21,9.20,10.19,11.70,11.74,12.80,13.60,14.61,15.71,16.42,
19,0.31,1.26,2.22,3.19,4.16,5.14,6.11,7.09,8.07,9.05,10.03,11.04,11.71,12.80,13.60,14.61,15.71,16.40,17.60
