i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.40,,,,,,,,,,,,,,,,,,,
2,4.16,4.43,,,,,,,,,,,,,,,,,,
3,3.92,4.19,4.40,,,,,,,,,,,,,,,,,
4,3.68,3.96,4.16,4.35,,,,,,,,,,,,,,,,
5,3.45,3.72,3.92,4.11,4.29,,,,,,,,,,,,,,,
6,3.21,3.48,3.68,3.87,4.05,4.23,,,,,,,,,,,,,,
7,2.97,3.24,3.45,3.63,3.81,3.99,4.16,,,,,,,,,,,,,
8,2.73,3.01,3.21,3.40,3.58,3.75,3.92,4.08,,,,,,,,,,,,
9,2.50,2.77,2.97,3.16,3.34,3.51,3.68,3.85,4.01,,,,,,,,,,,
10,2.26,2.53,2.73,2.92,3.10,3.28,3.45,3.61,3.77,3.93,,,,,,,,,,
11,2.02,2.29,2.50,2.68,2.86,3.04,3.21,3.37,3.53,3.69,3.84,,,,,,,,,
12,1.78,2.06,2.26,2.45,2.63,2.80,2.97,3.13,3.29,3.45,3.61,3.76,,,,,,,,
13,1.55,1.82,2.02,2.21,2.39,2.56,2.73,2.90,3.06,3.21,3.37,3.52,3.67,,,,,,,
14,1.31,1.58,1.78,1.97,2.15,2.33,2.49,2.66,2.82,2.98,3.13,3.28,3.43,3.58,,,,,,
15,1.07,1.34,1.55,1.73,1.91,2.09,2.26,2.42,2.58,2.74,2.89,3.04,3.19,3.34,3.48,,,,,
16,0.83,1.11,1.31,1.49,1.67,1.84,2.01,2.18,2.33,2.49,2.64,2.79,2.94,3.09,3.23,3.38,,,,
17,0.60,0.87,1.06,1.25,1.42,1.59,1.76,1.92,2.08,2.23,2.38,2.53,2.68,2.83,2.97,3.11,3.25,,,
18,0.36,0.63,0.81,0.99,1.16,1.32,1.48,1.64,1.79,1.94,2.09,2.23,2.38,2.52,2.66,2.80,2.94,3.08,,
19,0.15,0.38,0.54,0.70,0.85,1.00,1.14,1.28,1.42,1.56,1.69,1.83,1.96,2.10,2.23,2.36,2.49,2.62,2.74,
20,0.00,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95
