i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,0.95,,,,,,,,,,,,,,,,,
3,0.36,0.95,1.53,,,,,,,,,,,,,,,,
4,0.36,0.95,1.53,2.16,,,,,,,,,,,,,,,
5,0.36,0.95,1.53,2.16,2.84,,,,,,,,,,,,,,
6,0.36,0.95,1.53,2.16,2.84,3.56,,,,,,,,,,,,,
7,0.36,0.95,1.52,2.16,2.84,3.56,4.29,,,,,,,,,,,,
8,0.36,0.95,1.52,2.16,2.84,3.56,4.29,5.04,,,,,,,,,,,
9,0.36,0.95,1.52,2.16,2.84,3.56,4.29,5.04,5.79,,,,,,,,,,
10,0.36,0.95,1.52,2.16,2.84,3.56,4.29,5.04,5.79,6.56,,,,,,,,,
11,0.36,0.95,1.52,2.16,2.84,3.56,4.29,5.04,5.79,6.56,7.34,,,,,,,,
12,0.36,0.95,1.52,2.16,2.84,3.56,4.29,5.04,5.79,6.56,7.34,8.12,,,,,,,
13,0.36,0.95,1.52,2.16,2.84,3.56,4.29,5.03,5.79,6.56,7.34,8.12,8.91,,,,,,
14,0.35,0.95,1.52,2.15,2.84,3.55,4.29,5.03,5.79,6.56,7.33,8.12,8.91,9.71,,,,,
15,0.35,0.94,1.52,2.15,2.83,3.55,4.28,5.02,5.78,6.55,7.32,8.11,8.90,9.70,10.50,,,,
16,0.34,0.93,1.50,2.13,2.81,3.52,4.25,5.00,5.75,6.52,7.29,8.07,8.86,9.66,10.47,11.28,,,
17,0.32,0.90,1.45,2.08,2.75,3.46,4.18,4.92,5.67,6.43,7.21,7.99,8.77,9.57,10.37,11.18,11.99,,
18,0.23,0.76,1.35,1.95,2.60,3.29,4.00,4.73,5.47,6.22,6.98,7.75,8.53,9.31,10.11,10.91,11.71,12.52,
19,0.13,0.54,1.05,1.62,2.23,2.87,3.53,4.22,4.92,5.63,6.36,7.10,7.85,8.61,9.37,10.15,10.93,11.71,12.50
