i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.85,,,,,,,,,,,,,,,,,
3,0.31,0.85,1.49,,,,,,,,,,,,,,,,
4,0.31,0.85,1.49,2.14,,,,,,,,,,,,,,,
5,0.31,0.85,1.49,2.14,2.84,,,,,,,,,,,,,,
6,0.31,0.85,1.49,2.14,2.84,3.57,,,,,,,,,,,,,
7,0.31,0.85,1.49,2.14,2.84,3.57,4.31,,,,,,,,,,,,
8,0.31,0.85,1.49,2.14,2.84,3.57,4.31,5.07,,,,,,,,,,,
9,0.31,0.85,1.49,2.14,2.84,3.57,4.31,5.07,5.84,,,,,,,,,,
10,0.31,0.85,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.63,,,,,,,,,
11,0.31,0.85,1.49,2.14,2.84,3.57,4.31,5.07,5.84,6.63,7.42,,,,,,,,
12,0.31,0.85,1.49,2.14,2.84,3.56,4.31,5.07,5.84,6.63,7.42,8.22,,,,,,,
13,0.31,0.85,1.49,2.14,2.84,3.56,4.31,5.07,5.84,6.62,7.42,8.22,9.02,,,,,,
14,0.31,0.85,1.48,2.14,2.83,3.56,4.31,5.07,5.84,6.62,7.41,8.21,9.02,9.83,,,,,
15,0.31,0.85,1.48,2.13,2.83,3.56,4.30,5.06,5.83,6.61,7.40,8.20,9.01,9.82,10.64,,,,
16,0.30,0.84,1.47,2.11,2.81,3.54,4.28,5.04,5.81,6.59,7.38,8.18,8.98,9.80,10.61,11.44,,,
17,0.28,0.81,1.43,2.07,2.76,3.48,4.22,4.97,5.74,6.52,7.31,8.10,8.91,9.72,10.53,11.35,12.18,,
18,0.21,0.72,1.34,1.95,2.62,3.33,4.06,4.80,5.56,6.33,7.11,7.89,8.69,9.49,10.30,11.12,11.94,12.76,
19,0.12,0.53,1.05,1.64,2.27,2.93,3.61,4.32,5.04,5.78,6.53,7.29,8.06,8.83,9.62,10.41,11.21,12.01,12.82
