i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.18,4.46,,,,,,,,,,,,,,,,,,
3,3.94,4.23,4.42,,,,,,,,,,,,,,,,,
4,3.70,3.99,4.18,4.37,,,,,,,,,,,,,,,,
5,3.47,3.75,3.95,4.13,4.31,,,,,,,,,,,,,,,
6,3.23,3.52,3.71,3.90,4.08,4.25,,,,,,,,,,,,,,
7,3.00,3.28,3.47,3.66,3.84,4.01,4.18,,,,,,,,,,,,,
8,2.76,3.04,3.24,3.42,3.60,3.78,3.94,4.11,,,,,,,,,,,,
9,2.52,2.81,3.00,3.19,3.37,3.54,3.71,3.87,4.03,,,,,,,,,,,
10,2.29,2.57,2.76,2.95,3.13,3.30,3.47,3.63,3.79,3.95,,,,,,,,,,
11,2.05,2.34,2.53,2.72,2.89,3.07,3.23,3.40,3.56,3.71,3.86,,,,,,,,,
12,1.81,2.10,2.29,2.48,2.66,2.83,3.00,3.16,3.32,3.47,3.63,3.78,,,,,,,,
13,1.58,1.86,2.06,2.24,2.42,2.59,2.76,2.92,3.08,3.24,3.39,3.54,3.69,,,,,,,
14,1.34,1.63,1.82,2.01,2.18,2.36,2.52,2.69,2.85,3.00,3.15,3.30,3.45,3.60,,,,,,
15,1.10,1.39,1.58,1.77,1.95,2.12,2.29,2.45,2.61,2.76,2.91,3.06,3.21,3.36,3.50,,,,,
16,0.87,1.15,1.34,1.53,1.71,1.88,2.04,2.21,2.36,2.52,2.67,2.82,2.97,3.11,3.26,3.40,,,,
17,0.63,0.91,1.10,1.28,1.46,1.63,1.79,1.95,2.11,2.26,2.41,2.56,2.71,2.85,2.99,3.14,3.28,,,
18,0.39,0.67,0.85,1.02,1.19,1.35,1.51,1.67,1.82,1.97,2.12,2.26,2.40,2.55,2.69,2.82,2.96,3.10,,
19,0.17,0.42,0.58,0.73,0.88,1.03,1.17,1.31,1.45,1.59,1.72,1.86,1.99,2.12,2.25,2.38,2.51,2.64,2.77,
20,0.00,0.17,0.27,0.37,0.47,0.57,0.67,0.77,0.87,0.97,1.07,1.17,1.27,1.37,1.47,1.57,1.67,1.77,1.87,1.97
