i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,0.93,,,,,,,,,,,,,,,,,
3,0.38,0.93,1.55,,,,,,,,,,,,,,,,
4,0.38,0.93,1.55,2.22,,,,,,,,,,,,,,,
5,0.38,0.93,1.55,2.22,2.94,,,,,,,,,,,,,,
6,0.38,0.93,1.55,2.22,2.94,3.67,,,,,,,,,,,,,
7,0.38,0.93,1.55,2.22,2.94,3.67,4.43,,,,,,,,,,,,
8,0.38,0.93,1.55,2.22,2.94,3.67,4.43,5.19,,,,,,,,,,,
9,0.38,0.93,1.55,2.22,2.94,3.67,4.43,5.19,5.97,,,,,,,,,,
10,0.38,0.93,1.55,2.22,2.94,3.67,4.43,5.19,5.97,6.76,,,,,,,,,
11,0.38,0.93,1.55,2.22,2.94,3.67,4.43,5.19,5.97,6.76,7.55,,,,,,,,
12,0.38,0.93,1.55,2.22,2.93,3.67,4.43,5.19,5.97,6.76,7.55,8.36,,,,,,,
13,0.38,0.93,1.55,2.22,2.93,3.67,4.43,5.19,5.97,6.76,7.55,8.36,9.17,,,,,,
14,0.38,0.92,1.54,2.22,2.93,3.67,4.42,5.19,5.97,6.75,7.55,8.35,9.16,9.98,,,,,
15,0.37,0.92,1.54,2.21,2.93,3.66,4.42,5.18,5.96,6.75,7.54,8.35,9.16,9.97,10.79,,,,
16,0.37,0.91,1.53,2.20,2.91,3.64,4.40,5.16,5.94,6.72,7.52,8.32,9.13,9.95,10.77,11.59,,,
17,0.35,0.88,1.49,2.15,2.86,3.59,4.34,5.10,5.87,6.65,7.45,8.25,9.05,9.87,10.69,11.51,12.34,,
18,0.29,0.80,1.39,2.03,2.72,3.44,4.17,4.92,5.69,6.46,7.24,8.04,8.84,9.64,10.46,11.27,12.10,12.93,
19,0.14,0.58,1.12,1.72,2.36,3.03,3.72,4.44,5.17,5.91,6.66,7.43,8.20,8.98,9.77,10.57,11.37,12.17,12.99
