i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,0.97,,,,,,,,,,,,,,,,,
3,0.30,0.97,1.71,,,,,,,,,,,,,,,,
4,0.30,0.97,1.71,2.50,,,,,,,,,,,,,,,
5,0.30,0.97,1.71,2.50,3.31,,,,,,,,,,,,,,
6,0.30,0.97,1.71,2.50,3.31,4.14,,,,,,,,,,,,,
7,0.30,0.97,1.71,2.50,3.31,4.14,4.98,,,,,,,,,,,,
8,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,,,,,,,,,,,
9,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.70,,,,,,,,,,
10,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.70,7.56,,,,,,,,,
11,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.70,7.56,8.44,,,,,,,,
12,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.70,7.56,8.44,9.32,,,,,,,
13,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.70,7.56,8.44,9.32,10.20,,,,,,
14,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.70,7.56,8.44,9.32,10.20,11.09,,,,,
15,0.30,0.97,1.71,2.50,3.31,4.14,4.98,5.83,6.69,7.56,8.44,9.32,10.20,11.09,11.98,,,,
16,0.29,0.96,1.71,2.50,3.31,4.14,4.98,5.83,6.69,7.56,8.43,9.31,10.19,11.08,11.97,12.87,,,
17,0.29,0.96,1.70,2.49,3.30,4.12,4.96,5.81,6.67,7.54,8.41,9.29,10.18,11.06,11.95,12.85,13.74,,
18,0.27,0.93,1.66,2.44,3.24,4.07,4.90,5.75,6.61,7.47,8.34,9.22,10.10,10.98,11.87,12.76,13.66,14.56,
19,0.20,0.80,1.50,2.25,3.03,3.83,4.65,5.48,6.33,7.18,8.03,8.90,9.76,10.64,11.52,12.40,13.29,14.18,15.07
