i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.74,,,,,,,,,,,,,,,,,
3,0.22,0.74,1.33,,,,,,,,,,,,,,,,
4,0.22,0.74,1.33,1.99,,,,,,,,,,,,,,,
5,0.22,0.74,1.33,1.99,2.68,,,,,,,,,,,,,,
6,0.22,0.74,1.33,1.99,2.68,3.39,,,,,,,,,,,,,
7,0.22,0.74,1.33,1.99,2.68,3.39,4.12,,,,,,,,,,,,
8,0.22,0.74,1.33,1.99,2.68,3.39,4.12,4.86,,,,,,,,,,,
9,0.22,0.74,1.33,1.99,2.68,3.39,4.12,4.86,5.63,,,,,,,,,,
10,0.22,0.74,1.33,1.99,2.68,3.39,4.12,4.86,5.63,6.40,,,,,,,,,
11,0.22,0.74,1.33,1.99,2.68,3.39,4.12,4.86,5.63,6.40,7.19,,,,,,,,
12,0.22,0.74,1.33,1.99,2.68,3.39,4.12,4.86,5.63,6.40,7.18,7.98,,,,,,,
13,0.22,0.73,1.33,1.99,2.68,3.39,4.12,4.86,5.63,6.40,7.18,7.98,8.78,,,,,,
14,0.22,0.73,1.33,1.99,2.67,3.38,4.11,4.86,5.62,6.40,7.18,7.97,8.78,9.58,,,,,
15,0.21,0.73,1.32,1.98,2.67,3.38,4.11,4.85,5.61,6.39,7.17,7.97,8.77,9.57,10.39,,,,
16,0.21,0.72,1.31,1.97,2.65,3.36,4.09,4.83,5.59,6.36,7.15,7.94,8.74,9.55,10.36,11.18,,,
17,0.19,0.68,1.27,1.93,2.60,3.31,4.03,4.77,5.53,6.30,7.08,7.87,8.66,9.47,10.28,11.10,11.92,,
18,0.16,0.61,1.18,1.80,2.47,3.16,3.87,4.60,5.35,6.11,6.88,7.66,8.45,9.25,10.05,10.86,11.68,12.50,
19,0.09,0.46,0.95,1.51,2.12,2.77,3.44,4.13,4.84,5.57,6.31,7.06,7.83,8.60,9.38,10.16,10.96,11.76,12.56
