i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.01,4.29,,,,,,,,,,,,,,,,,,
3,3.78,4.06,4.25,,,,,,,,,,,,,,,,,
4,3.55,3.83,4.03,4.21,,,,,,,,,,,,,,,,
5,3.33,3.60,3.80,3.98,4.16,,,,,,,,,,,,,,,
6,3.10,3.38,3.57,3.76,3.93,4.10,,,,,,,,,,,,,,
7,2.87,3.15,3.34,3.53,3.70,3.87,4.03,,,,,,,,,,,,,
8,2.65,2.92,3.12,3.30,3.48,3.64,3.81,3.96,,,,,,,,,,,,
9,2.42,2.70,2.89,3.07,3.25,3.42,3.58,3.74,3.89,,,,,,,,,,,
10,2.19,2.47,2.66,2.85,3.02,3.19,3.35,3.51,3.66,3.82,,,,,,,,,,
11,1.96,2.24,2.44,2.62,2.79,2.96,3.12,3.28,3.44,3.59,3.74,,,,,,,,,
12,1.74,2.02,2.21,2.39,2.57,2.74,2.90,3.06,3.21,3.36,3.51,3.66,,,,,,,,
13,1.51,1.79,1.98,2.17,2.34,2.51,2.67,2.83,2.98,3.13,3.28,3.43,3.57,,,,,,,
14,1.28,1.56,1.75,1.94,2.11,2.28,2.44,2.60,2.75,2.91,3.05,3.20,3.34,3.49,,,,,,
15,1.06,1.33,1.53,1.71,1.88,2.05,2.21,2.37,2.53,2.68,2.82,2.97,3.11,3.26,3.40,,,,,
16,0.83,1.11,1.30,1.48,1.65,1.82,1.98,2.14,2.29,2.44,2.59,2.74,2.88,3.02,3.16,3.30,,,,
17,0.61,0.88,1.06,1.24,1.42,1.58,1.74,1.90,2.05,2.20,2.35,2.49,2.63,2.77,2.91,3.05,3.19,,,
18,0.38,0.65,0.82,1.00,1.16,1.32,1.48,1.63,1.78,1.92,2.07,2.21,2.35,2.49,2.62,2.76,2.89,3.03,,
19,0.17,0.41,0.57,0.72,0.87,1.01,1.15,1.29,1.43,1.56,1.69,1.83,1.96,2.09,2.22,2.34,2.47,2.60,2.72,
20,0.00,0.17,0.27,0.37,0.47,0.57,0.67,0.77,0.87,0.97,1.07,1.17,1.27,1.37,1.47,1.57,1.67,1.77,1.87,1.97
