i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.78,,,,,,,,,,,,,,,,,
3,0.20,0.78,1.47,,,,,,,,,,,,,,,,
4,0.20,0.78,1.47,2.21,,,,,,,,,,,,,,,
5,0.20,0.78,1.47,2.21,2.98,,,,,,,,,,,,,,
6,0.20,0.78,1.47,2.21,2.98,3.77,,,,,,,,,,,,,
7,0.20,0.78,1.47,2.21,2.98,3.77,4.57,,,,,,,,,,,,
8,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.39,,,,,,,,,,,
9,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.39,6.22,,,,,,,,,,
10,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.39,6.22,7.05,,,,,,,,,
11,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.39,6.22,7.05,7.91,,,,,,,,
12,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.39,6.22,7.05,7.91,8.76,,,,,,,
13,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.39,6.22,7.05,7.91,8.76,9.62,,,,,,
14,0.20,0.78,1.47,2.21,2.98,3.77,4.57,5.38,6.21,7.05,7.91,8.76,9.62,10.47,,,,,
15,0.20,0.78,1.47,2.20,2.97,3.76,4.57,5.38,6.21,7.05,7.90,8.76,9.61,10.47,11.35,,,,
16,0.20,0.77,1.46,2.19,2.96,3.75,4.56,5.38,6.21,7.04,7.89,8.74,9.60,10.46,11.34,12.21,,,
17,0.19,0.76,1.44,2.17,2.94,3.73,4.54,5.34,6.17,7.01,7.86,8.71,9.56,10.43,11.29,12.16,13.04,,
18,0.17,0.71,1.38,2.10,2.85,3.63,4.43,5.25,6.07,6.90,7.74,8.59,9.44,10.29,11.16,12.03,12.90,13.78,
19,0.10,0.56,1.18,1.85,2.58,3.33,4.09,4.88,5.68,6.50,7.32,8.14,8.98,9.82,10.68,11.53,12.38,13.26,14.12
