i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.77,,,,,,,,,,,,,,,,,
3,0.23,0.77,1.39,,,,,,,,,,,,,,,,
4,0.23,0.77,1.39,2.08,,,,,,,,,,,,,,,
5,0.23,0.77,1.39,2.08,2.78,,,,,,,,,,,,,,
6,0.23,0.77,1.39,2.08,2.78,3.51,,,,,,,,,,,,,
7,0.23,0.77,1.39,2.08,2.78,3.51,4.27,,,,,,,,,,,,
8,0.23,0.77,1.39,2.08,2.78,3.51,4.27,5.03,,,,,,,,,,,
9,0.23,0.77,1.39,2.08,2.78,3.51,4.27,5.03,5.81,,,,,,,,,,
10,0.23,0.77,1.39,2.08,2.78,3.51,4.26,5.03,5.81,6.60,,,,,,,,,
11,0.23,0.77,1.39,2.08,2.78,3.51,4.26,5.03,5.81,6.60,7.40,,,,,,,,
12,0.23,0.77,1.39,2.08,2.78,3.51,4.26,5.03,5.81,6.60,7.40,8.21,,,,,,,
13,0.23,0.77,1.39,2.08,2.78,3.51,4.26,5.03,5.81,6.60,7.40,8.21,9.03,,,,,,
14,0.23,0.77,1.39,2.08,2.78,3.51,4.26,5.03,5.81,6.60,7.40,8.21,9.02,9.85,,,,,
15,0.23,0.77,1.39,2.07,2.77,3.51,4.26,5.02,5.80,6.59,7.39,8.20,9.02,9.84,10.67,,,,
16,0.23,0.76,1.38,2.06,2.76,3.49,4.24,5.01,5.78,6.57,7.37,8.18,9.00,9.82,10.64,11.48,,,
17,0.21,0.74,1.34,2.02,2.72,3.44,4.19,4.95,5.73,6.51,7.31,8.12,8.93,9.75,10.57,11.40,12.24,,
18,0.18,0.66,1.25,1.92,2.59,3.31,4.04,4.79,5.56,6.34,7.13,7.93,8.73,9.54,10.36,11.19,12.02,12.85,
19,0.10,0.50,1.02,1.61,2.25,2.92,3.62,4.34,5.07,5.82,6.58,7.35,8.13,8.92,9.72,10.52,11.33,12.15,12.97
