i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.08,,,,,,,,,,,,,,,,,,
2,0.08,0.72,,,,,,,,,,,,,,,,,
3,0.08,0.72,1.49,,,,,,,,,,,,,,,,
4,0.08,0.72,1.49,2.29,,,,,,,,,,,,,,,
5,0.08,0.72,1.49,2.29,3.12,,,,,,,,,,,,,,
6,0.08,0.72,1.49,2.29,3.12,3.97,,,,,,,,,,,,,
7,0.08,0.72,1.49,2.29,3.12,3.97,4.83,,,,,,,,,,,,
8,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,,,,,,,,,,,
9,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,6.57,,,,,,,,,,
10,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,6.57,7.46,,,,,,,,,
11,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,6.57,7.46,8.35,,,,,,,,
12,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,6.57,7.46,8.35,9.24,,,,,,,
13,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,6.57,7.46,8.35,9.24,10.14,,,,,,
14,0.08,0.72,1.49,2.29,3.12,3.97,4.83,5.70,6.57,7.46,8.35,9.24,10.14,11.05,,,,,
15,0.08,0.72,1.49,2.29,3.12,3.97,4.82,5.69,6.57,7.46,8.35,9.24,10.14,11.05,11.95,,,,
16,0.08,0.72,1.48,2.29,3.12,3.96,4.82,5.69,6.57,7.45,8.35,9.24,10.14,11.04,11.95,12.86,,,
17,0.08,0.72,1.48,2.28,3.11,3.95,4.81,5.68,6.56,7.44,8.33,9.23,10.13,11.03,11.94,12.85,13.78,,
18,0.08,0.70,1.45,2.25,3.07,3.92,4.77,5.64,6.52,7.40,8.28,9.18,10.08,10.98,11.88,12.79,13.70,14.66,
19,0.05,0.62,1.34,2.11,2.92,3.74,4.58,5.44,6.30,7.17,8.05,8.93,9.82,10.72,11.61,12.51,13.42,14.33,15.63
