i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,0.89,,,,,,,,,,,,,,,,,
3,0.34,0.89,1.52,,,,,,,,,,,,,,,,
4,0.34,0.89,1.52,2.20,,,,,,,,,,,,,,,
5,0.34,0.89,1.52,2.20,2.92,,,,,,,,,,,,,,
6,0.34,0.89,1.52,2.20,2.92,3.67,,,,,,,,,,,,,
7,0.34,0.89,1.52,2.20,2.92,3.67,4.43,,,,,,,,,,,,
8,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,,,,,,,,,,,
9,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,5.99,,,,,,,,,,
10,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,5.99,6.78,,,,,,,,,
11,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,5.99,6.78,7.59,,,,,,,,
12,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,5.99,6.78,7.58,8.40,,,,,,,
13,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,5.99,6.78,7.58,8.39,9.21,,,,,,
14,0.34,0.89,1.52,2.20,2.92,3.67,4.43,5.20,5.98,6.78,7.58,8.39,9.21,10.03,,,,,
15,0.34,0.89,1.52,2.20,2.92,3.66,4.42,5.19,5.98,6.77,7.57,8.38,9.20,10.02,10.85,,,,
16,0.33,0.88,1.50,2.18,2.90,3.64,4.40,5.17,5.96,6.75,7.55,8.36,9.18,10.00,10.83,11.66,,,
17,0.31,0.85,1.47,2.14,2.85,3.59,4.35,5.12,5.90,6.69,7.49,8.29,9.11,9.93,10.75,11.59,12.42,,
18,0.27,0.78,1.37,2.03,2.72,3.45,4.19,4.95,5.72,6.51,7.30,8.10,8.90,9.72,10.54,11.36,12.19,13.03,
19,0.14,0.57,1.12,1.72,2.37,3.05,3.76,4.48,5.22,5.97,6.73,7.51,8.29,9.08,9.88,10.68,11.49,12.31,13.13
