i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,2.71,,,,,,,,,,,,,,,,,
3,1.60,2.71,3.85,,,,,,,,,,,,,,,,
4,1.60,2.71,3.85,4.97,,,,,,,,,,,,,,,
5,1.60,2.71,3.85,4.97,6.08,,,,,,,,,,,,,,
6,1.60,2.71,3.85,4.97,6.08,7.18,,,,,,,,,,,,,
7,1.60,2.71,3.85,4.97,6.08,7.18,8.27,,,,,,,,,,,,
8,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,,,,,,,,,,,
9,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,,,,,,,,,,
10,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,,,,,,,,,
11,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,12.56,,,,,,,,
12,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,12.56,13.63,,,,,,,
13,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,12.56,13.63,14.69,,,,,,
14,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,12.56,13.63,14.69,15.75,,,,,
15,1.60,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,12.56,13.63,14.69,15.75,16.80,,,,
16,1.59,2.71,3.85,4.97,6.08,7.18,8.27,9.35,10.43,11.49,12.56,13.63,14.69,15.75,16.80,17.86,,,
17,1.59,2.71,3.85,4.97,6.08,7.17,8.27,9.35,10.42,11.49,12.56,13.62,14.69,15.74,16.80,17.86,18.91,,
18,1.58,2.67,3.81,4.93,6.04,7.13,8.21,9.29,10.37,11.44,12.51,13.56,14.63,15.69,16.74,17.80,18.84,19.90,
19,1.23,2.33,3.42,4.49,5.55,6.62,7.67,8.73,9.79,10.84,11.88,12.93,13.97,15.01,16.05,17.09,18.13,19.16,20.20
