i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.71,,,,,,,,,,,,,,,,,,,
2,5.41,5.92,,,,,,,,,,,,,,,,,,
3,5.10,5.62,6.32,,,,,,,,,,,,,,,,,
4,4.79,5.31,6.01,6.69,,,,,,,,,,,,,,,,
5,4.49,5.00,5.71,6.39,7.06,,,,,,,,,,,,,,,
6,4.18,4.70,5.40,6.08,6.75,7.42,,,,,,,,,,,,,,
7,3.88,4.39,5.09,5.78,6.45,7.11,7.77,,,,,,,,,,,,,
8,3.57,4.09,4.79,5.47,6.14,6.81,7.46,8.12,,,,,,,,,,,,
9,3.27,3.78,4.48,5.17,5.84,6.50,7.16,7.81,8.46,,,,,,,,,,,
10,2.96,3.48,4.18,4.86,5.53,6.20,6.85,7.51,8.16,8.81,,,,,,,,,,
11,2.66,3.17,3.87,4.55,5.23,5.89,6.55,7.20,7.85,8.50,9.14,,,,,,,,,
12,2.35,2.87,3.57,4.25,4.92,5.58,6.24,6.90,7.55,8.19,8.84,9.48,,,,,,,,
13,2.05,2.56,3.26,3.94,4.62,5.28,5.94,6.59,7.24,7.89,8.53,9.18,9.82,,,,,,,
14,1.74,2.26,2.96,3.64,4.31,4.97,5.63,6.29,6.94,7.58,8.23,8.87,9.51,10.15,,,,,,
15,1.43,1.95,2.65,3.33,4.00,4.67,5.33,5.98,6.63,7.28,7.92,8.57,9.21,9.85,10.48,,,,,
16,1.13,1.64,2.35,3.03,3.70,4.36,5.02,5.67,6.33,6.97,7.62,8.26,8.90,9.54,10.18,10.82,,,,
17,0.82,1.34,2.04,2.72,3.39,4.06,4.72,5.37,6.02,6.67,7.31,7.95,8.60,9.24,9.87,10.51,11.15,,,
18,0.52,1.03,1.73,2.42,3.09,3.75,4.41,5.06,5.71,6.36,7.00,7.65,8.29,8.93,9.57,10.20,10.84,11.47,,
19,0.22,0.72,1.42,2.10,2.76,3.42,4.08,4.73,5.38,6.02,6.66,7.30,7.94,8.58,9.22,9.85,10.49,11.12,11.75,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
