i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.65,,,,,,,,,,,,,,,,,,,
2,9.14,10.14,,,,,,,,,,,,,,,,,,
3,8.63,9.63,10.40,,,,,,,,,,,,,,,,,
4,8.13,9.13,9.89,10.63,,,,,,,,,,,,,,,,
5,7.62,8.62,9.39,10.12,10.84,,,,,,,,,,,,,,,
6,7.11,8.12,8.88,9.62,10.34,11.05,,,,,,,,,,,,,,
7,6.61,7.61,8.37,9.11,9.83,10.54,11.24,,,,,,,,,,,,,
8,6.10,7.10,7.87,8.60,9.33,10.03,10.73,11.43,,,,,,,,,,,,
9,5.60,6.60,7.36,8.10,8.82,9.53,10.23,10.92,11.61,,,,,,,,,,,
10,5.09,6.09,6.85,7.59,8.31,9.02,9.72,10.41,11.10,11.78,,,,,,,,,,
11,4.58,5.58,6.35,7.09,7.81,8.52,9.22,9.91,10.60,11.28,11.96,,,,,,,,,
12,4.08,5.08,5.84,6.58,7.30,8.01,8.71,9.40,10.09,10.77,11.45,12.12,,,,,,,,
13,3.57,4.57,5.34,6.07,6.79,7.50,8.20,8.90,9.58,10.27,10.94,11.62,12.29,,,,,,,
14,3.06,4.07,4.83,5.57,6.29,7.00,7.70,8.39,9.08,9.76,10.44,11.11,11.78,12.45,,,,,,
15,2.56,3.56,4.32,5.06,5.78,6.49,7.19,7.88,8.57,9.25,9.93,10.61,11.28,11.95,12.61,,,,,
16,2.05,3.05,3.82,4.55,5.27,5.98,6.68,7.38,8.06,8.75,9.43,10.10,10.77,11.44,12.11,12.77,,,,
17,1.55,2.55,3.31,4.05,4.77,5.48,6.18,6.87,7.56,8.24,8.92,9.59,10.26,10.93,11.60,12.26,12.93,,,
18,1.04,2.04,2.80,3.54,4.26,4.97,5.67,6.36,7.04,7.73,8.40,9.08,9.75,10.42,11.08,11.75,12.41,13.07,,
19,0.53,1.52,2.26,2.99,3.70,4.40,5.09,5.77,6.46,7.13,7.80,8.47,9.14,9.80,10.46,11.12,11.78,12.44,13.09,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
