i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.17,,,,,,,,,,,,,,,,,
3,1.01,2.17,3.29,,,,,,,,,,,,,,,,
4,1.01,2.17,3.29,4.38,,,,,,,,,,,,,,,
5,1.01,2.17,3.29,4.38,5.46,,,,,,,,,,,,,,
6,1.01,2.17,3.29,4.38,5.46,6.53,,,,,,,,,,,,,
7,1.01,2.17,3.29,4.38,5.46,6.53,7.58,,,,,,,,,,,,
8,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,,,,,,,,,,,
9,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,,,,,,,,,,
10,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,,,,,,,,,
11,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,11.79,,,,,,,,
12,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,11.79,12.85,,,,,,,
13,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,11.79,12.85,13.88,,,,,,
14,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,11.79,12.85,13.88,14.93,,,,,
15,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,11.79,12.85,13.88,14.93,15.96,,,,
16,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.75,11.79,12.85,13.88,14.93,15.96,17.00,,,
17,1.01,2.17,3.29,4.38,5.46,6.53,7.58,8.64,9.70,10.74,11.79,12.85,13.88,14.93,15.96,17.00,18.05,,
18,1.00,2.15,3.27,4.36,5.43,6.50,7.57,8.62,9.68,10.72,11.78,12.81,13.86,14.90,15.94,16.98,18.02,19.05,
19,0.88,1.99,3.06,4.12,5.18,6.23,7.28,8.31,9.36,10.39,11.44,12.46,13.49,14.53,15.56,16.59,17.61,18.64,19.68
