i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.80,,,,,,,,,,,,,,,,,,,
2,10.24,11.48,,,,,,,,,,,,,,,,,,
3,9.68,10.92,11.69,,,,,,,,,,,,,,,,,
4,9.12,10.35,11.13,11.88,,,,,,,,,,,,,,,,
5,8.56,9.79,10.57,11.32,12.06,,,,,,,,,,,,,,,
6,8.00,9.23,10.01,10.76,11.50,12.22,,,,,,,,,,,,,,
7,7.44,8.67,9.45,10.20,10.94,11.66,12.37,,,,,,,,,,,,,
8,6.88,8.11,8.89,9.64,10.38,11.10,11.81,12.52,,,,,,,,,,,,
9,6.32,7.55,8.33,9.08,9.82,10.54,11.25,11.96,12.66,,,,,,,,,,,
10,5.76,6.99,7.77,8.52,9.25,9.98,10.69,11.40,12.10,12.79,,,,,,,,,,
11,5.20,6.43,7.21,7.96,8.69,9.42,10.13,10.84,11.53,12.23,12.92,,,,,,,,,
12,4.64,5.87,6.64,7.40,8.13,8.86,9.57,10.27,10.97,11.67,12.36,13.04,,,,,,,,
13,4.07,5.31,6.08,6.84,7.57,8.29,9.01,9.71,10.41,11.11,11.80,12.48,13.16,,,,,,,
14,3.51,4.75,5.52,6.28,7.01,7.73,8.45,9.15,9.85,10.55,11.24,11.92,12.60,13.28,,,,,,
15,2.95,4.19,4.96,5.71,6.45,7.17,7.89,8.59,9.29,9.99,10.67,11.36,12.04,12.72,13.40,,,,,
16,2.39,3.63,4.40,5.15,5.89,6.61,7.33,8.03,8.73,9.42,10.11,10.80,11.48,12.16,12.84,13.51,,,,
17,1.83,3.06,3.84,4.59,5.33,6.05,6.76,7.47,8.17,8.86,9.55,10.24,10.92,11.60,12.27,12.95,13.62,,,
18,1.27,2.50,3.27,4.03,4.76,5.48,6.19,6.90,7.60,8.29,8.98,9.66,10.35,11.02,11.70,12.37,13.04,13.71,,
19,0.70,1.91,2.67,3.40,4.12,4.84,5.54,6.24,6.93,7.61,8.29,8.97,9.65,10.32,10.99,11.66,12.32,12.99,13.65,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
