i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.09,,,,,,,,,,,,,,,,,,,
2,5.76,6.37,,,,,,,,,,,,,,,,,,
3,5.44,6.04,6.75,,,,,,,,,,,,,,,,,
4,5.11,5.72,6.42,7.11,,,,,,,,,,,,,,,,
5,4.79,5.39,6.10,6.78,7.46,,,,,,,,,,,,,,,
6,4.47,5.07,5.77,6.46,7.13,7.80,,,,,,,,,,,,,,
7,4.14,4.75,5.45,6.14,6.81,7.48,8.14,,,,,,,,,,,,,
8,3.82,4.42,5.13,5.81,6.49,7.15,7.81,8.47,,,,,,,,,,,,
9,3.49,4.10,4.80,5.49,6.16,6.83,7.49,8.15,8.80,,,,,,,,,,,
10,3.17,3.78,4.48,5.16,5.84,6.51,7.17,7.82,8.48,9.13,,,,,,,,,,
11,2.85,3.45,4.16,4.84,5.52,6.18,6.84,7.50,8.15,8.80,9.45,,,,,,,,,
12,2.52,3.13,3.83,4.52,5.19,5.86,6.52,7.18,7.83,8.48,9.13,9.77,,,,,,,,
13,2.20,2.80,3.51,4.19,4.87,5.53,6.20,6.85,7.50,8.15,8.80,9.45,10.09,,,,,,,
14,1.88,2.48,3.18,3.87,4.54,5.21,5.87,6.53,7.18,7.83,8.48,9.12,9.77,10.41,,,,,,
15,1.55,2.16,2.86,3.55,4.22,4.89,5.55,6.20,6.86,7.51,8.15,8.80,9.44,10.08,10.72,,,,,
16,1.23,1.83,2.54,3.22,3.90,4.56,5.22,5.88,6.53,7.18,7.83,8.48,9.12,9.76,10.40,11.04,,,,
17,0.90,1.51,2.21,2.90,3.57,4.24,4.90,5.56,6.21,6.86,7.51,8.15,8.79,9.44,10.08,10.72,11.35,,,
18,0.58,1.18,1.89,2.57,3.25,3.91,4.57,5.23,5.88,6.53,7.18,7.83,8.47,9.11,9.75,10.39,11.03,11.66,,
19,0.26,0.86,1.55,2.23,2.90,3.56,4.22,4.88,5.53,6.17,6.82,7.46,8.10,8.74,9.38,10.02,10.65,11.29,11.92,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
