i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.48,,,,,,,,,,,,,,,,,,,
2,8.98,9.90,,,,,,,,,,,,,,,,,,
3,8.48,9.40,10.16,,,,,,,,,,,,,,,,,
4,7.98,8.90,9.66,10.40,,,,,,,,,,,,,,,,
5,7.48,8.40,9.16,9.90,10.62,,,,,,,,,,,,,,,
6,6.98,7.90,8.66,9.40,10.12,10.83,,,,,,,,,,,,,,
7,6.48,7.40,8.17,8.90,9.62,10.33,11.03,,,,,,,,,,,,,
8,5.98,6.90,7.67,8.40,9.12,9.83,10.53,11.23,,,,,,,,,,,,
9,5.48,6.40,7.17,7.90,8.63,9.33,10.03,10.73,11.41,,,,,,,,,,,
10,4.98,5.90,6.67,7.40,8.13,8.83,9.53,10.23,10.91,11.60,,,,,,,,,,
11,4.48,5.40,6.17,6.91,7.63,8.34,9.04,9.73,10.41,11.10,11.77,,,,,,,,,
12,3.98,4.90,5.67,6.41,7.13,7.84,8.54,9.23,9.92,10.60,11.27,11.95,,,,,,,,
13,3.48,4.40,5.17,5.91,6.63,7.34,8.04,8.73,9.42,10.10,10.77,11.45,12.12,,,,,,,
14,2.98,3.90,4.67,5.41,6.13,6.84,7.54,8.23,8.92,9.60,10.28,10.95,11.62,12.29,,,,,,
15,2.49,3.41,4.17,4.91,5.63,6.34,7.04,7.73,8.42,9.10,9.78,10.45,11.12,11.79,12.45,,,,,
16,1.99,2.91,3.67,4.41,5.13,5.84,6.54,7.23,7.92,8.60,9.28,9.95,10.62,11.29,11.95,12.62,,,,
17,1.49,2.41,3.17,3.91,4.63,5.34,6.04,6.73,7.42,8.10,8.78,9.45,10.12,10.79,11.45,12.12,12.78,,,
18,0.99,1.91,2.67,3.40,4.12,4.83,5.53,6.22,6.91,7.59,8.27,8.94,9.61,10.28,10.95,11.61,12.27,12.93,,
19,0.48,1.39,2.14,2.86,3.57,4.27,4.97,5.65,6.33,7.01,7.68,8.35,9.01,9.68,10.34,11.00,11.65,12.31,12.96,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
