i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.25,,,,,,,,,,,,,,,,,,
3,9.61,10.69,11.48,,,,,,,,,,,,,,,,,
4,9.05,10.13,10.92,11.68,,,,,,,,,,,,,,,,
5,8.49,9.57,10.36,11.12,11.86,,,,,,,,,,,,,,,
6,7.93,9.01,9.80,10.56,11.30,12.02,,,,,,,,,,,,,,
7,7.37,8.45,9.24,9.99,10.74,11.46,12.18,,,,,,,,,,,,,
8,6.81,7.89,8.67,9.43,10.17,10.90,11.62,12.33,,,,,,,,,,,,
9,6.25,7.33,8.11,8.87,9.61,10.34,11.06,11.77,12.47,,,,,,,,,,,
10,5.69,6.77,7.55,8.31,9.05,9.78,10.50,11.21,11.91,12.60,,,,,,,,,,
11,5.13,6.21,6.99,7.75,8.49,9.22,9.94,10.64,11.35,12.04,12.73,,,,,,,,,
12,4.56,5.65,6.43,7.19,7.93,8.66,9.38,10.08,10.79,11.48,12.17,12.86,,,,,,,,
13,4.00,5.09,5.87,6.63,7.37,8.10,8.81,9.52,10.22,10.92,11.61,12.30,12.98,,,,,,,
14,3.44,4.52,5.31,6.07,6.81,7.54,8.25,8.96,9.66,10.36,11.05,11.74,12.42,13.10,,,,,,
15,2.88,3.96,4.75,5.51,6.25,6.98,7.69,8.40,9.10,9.80,10.49,11.18,11.86,12.54,13.22,,,,,
16,2.32,3.40,4.19,4.95,5.69,6.42,7.13,7.84,8.54,9.24,9.93,10.62,11.30,11.98,12.66,13.33,,,,
17,1.76,2.84,3.63,4.39,5.13,5.85,6.57,7.28,7.98,8.68,9.37,10.05,10.74,11.42,12.09,12.77,13.44,,,
18,1.20,2.28,3.06,3.82,4.56,5.29,6.00,6.71,7.41,8.10,8.80,9.48,10.16,10.84,11.52,12.19,12.86,13.53,,
19,0.61,1.69,2.46,3.20,3.93,4.64,5.35,6.05,6.74,7.43,8.11,8.79,9.47,10.14,10.81,11.48,12.15,12.81,13.47,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
