i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.48,,,,,,,,,,,,,,,,,,,
2,8.97,9.87,,,,,,,,,,,,,,,,,,
3,8.47,9.37,10.14,,,,,,,,,,,,,,,,,
4,7.97,8.87,9.64,10.38,,,,,,,,,,,,,,,,
5,7.47,8.37,9.13,9.87,10.60,,,,,,,,,,,,,,,
6,6.97,7.87,8.63,9.37,10.10,10.81,,,,,,,,,,,,,,
7,6.47,7.37,8.13,8.87,9.60,10.31,11.01,,,,,,,,,,,,,
8,5.97,6.87,7.63,8.37,9.10,9.81,10.51,11.20,,,,,,,,,,,,
9,5.47,6.37,7.13,7.87,8.59,9.30,10.01,10.70,11.39,,,,,,,,,,,
10,4.97,5.86,6.63,7.37,8.09,8.80,9.51,10.20,10.89,11.57,,,,,,,,,,
11,4.47,5.36,6.13,6.87,7.59,8.30,9.00,9.70,10.39,11.07,11.75,,,,,,,,,
12,3.97,4.86,5.63,6.37,7.09,7.80,8.50,9.20,9.88,10.57,11.25,11.92,,,,,,,,
13,3.46,4.36,5.13,5.87,6.59,7.30,8.00,8.70,9.38,10.07,10.74,11.42,12.09,,,,,,,
14,2.96,3.86,4.63,5.37,6.09,6.80,7.50,8.20,8.88,9.57,10.24,10.92,11.59,12.26,,,,,,
15,2.46,3.36,4.13,4.87,5.59,6.30,7.00,7.69,8.38,9.06,9.74,10.42,11.09,11.76,12.42,,,,,
16,1.96,2.86,3.62,4.36,5.09,5.80,6.50,7.19,7.88,8.56,9.24,9.92,10.59,11.26,11.92,12.59,,,,
17,1.46,2.36,3.12,3.86,4.59,5.30,6.00,6.69,7.38,8.06,8.74,9.41,10.09,10.75,11.42,12.08,12.75,,,
18,0.96,1.86,2.62,3.36,4.08,4.79,5.49,6.18,6.87,7.55,8.23,8.91,9.58,10.25,10.91,11.57,12.24,12.89,,
19,0.45,1.34,2.09,2.82,3.53,4.23,4.92,5.61,6.29,6.97,7.64,8.31,8.98,9.64,10.30,10.96,11.62,12.27,12.93,
20,0.00,0.69,1.29,1.89,2.49,3.09,3.69,4.29,4.89,5.49,6.09,6.69,7.29,7.89,8.49,9.09,9.69,10.29,10.89,11.49
