i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.25,,,,,,,,,,,,,,,,,
3,1.08,2.25,3.39,,,,,,,,,,,,,,,,
4,1.08,2.25,3.39,4.50,,,,,,,,,,,,,,,
5,1.08,2.25,3.39,4.50,5.58,,,,,,,,,,,,,,
6,1.08,2.25,3.39,4.50,5.58,6.67,,,,,,,,,,,,,
7,1.08,2.25,3.39,4.50,5.58,6.67,7.75,,,,,,,,,,,,
8,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,,,,,,,,,,,
9,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,,,,,,,,,,
10,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,,,,,,,,,
11,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,12.01,,,,,,,,
12,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,12.01,13.06,,,,,,,
13,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,12.01,13.06,14.12,,,,,,
14,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,12.01,13.06,14.12,15.16,,,,,
15,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,12.01,13.06,14.12,15.16,16.21,,,,
16,1.08,2.25,3.39,4.50,5.58,6.67,7.75,8.81,9.88,10.95,12.01,13.06,14.12,15.16,16.21,17.27,,,
17,1.08,2.25,3.38,4.49,5.58,6.67,7.75,8.81,9.88,10.95,12.01,13.05,14.12,15.16,16.21,17.26,18.30,,
18,1.06,2.23,3.37,4.46,5.55,6.63,7.71,8.78,9.85,10.90,11.96,13.02,14.07,15.12,16.17,17.21,18.27,19.30,
19,0.89,1.98,3.06,4.13,5.20,6.25,7.30,8.36,9.40,10.45,11.49,12.53,13.56,14.61,15.64,16.68,17.71,18.75,19.77
